Date and Time: 2026-02-09 11:08:30
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
17.25959300994873,4.414,2.029,33.14767,33.48566,33.74329,33.88712,34.01685,34.13708,34.34018,34.35938
17.345474004745483,4.517,2.107,33.15207,33.48343,33.73816,33.88306,34.0123,34.13339,34.33734,34.35678
17.410621881484985,4.668,2.175,33.1597,33.48096,33.73325,33.87595,34.00549,34.12653,34.33371,34.35538
17.48429298400879,4.765,2.25,33.16531,33.47974,33.72989,33.87128,34.00064,34.12387,34.33032,34.35364
17.562350034713745,4.91,2.315,33.17593,33.47754,33.72156,33.86432,33.99518,34.1192,34.32669,34.34741
17.63707399368286,5.005,2.39,33.18219,33.47714,33.71829,33.85977,33.99091,34.11636,34.32361,34.34573
17.713008880615234,5.143,2.453,33.19296,33.47748,33.71457,33.85309,33.98355,34.11008,34.32034,34.34409
17.78674006462097,5.231,2.521,33.20157,33.47778,33.71069,33.84915,33.97919,34.10721,34.31717,34.34235
17.86401104927063,5.362,2.578,33.21432,33.47699,33.7063,33.84344,33.97437,34.10245,34.31195,34.33807
17.938807010650635,5.447,2.642,33.2236,33.47781,33.70303,33.83978,33.97031,34.09879,34.30942,34.33536
18.015796899795532,5.57,2.698,33.23837,33.4812,33.69891,33.83215,33.96295,34.09402,34.30682,34.33228
18.09192991256714,5.651,2.758,33.24841,33.48273,33.69672,33.82925,33.95926,34.09055,34.30386,34.32977
18.16593599319458,5.767,2.809,33.2637,33.48474,33.69305,33.82526,33.95435,34.08459,34.29803,34.32529
18.241046905517578,5.84,2.866,33.27512,33.48691,33.69168,33.8219,33.95013,34.08121,34.2948,34.32306
18.31973695755005,5.948,2.915,33.29385,33.49191,33.68884,33.81577,33.94446,34.07748,34.29218,34.31943
18.40251398086548,6.018,2.967,33.3067,33.49481,33.68738,33.81235,33.94043,34.07397,34.28909,34.31671
18.469773054122925,6.118,3.011,33.32443,33.4993,33.68655,33.80988,33.93494,34.06763,34.28326,34.31281
18.543873071670532,6.181,3.061,33.33762,33.50369,33.68512,33.80643,33.93143,34.06439,34.2804,34.31055
18.621388912200928,6.272,3.1,33.36014,33.50983,33.68347,33.80164,33.927,34.06143,34.27649,34.30576
18.697980880737305,6.33,3.145,33.37473,33.51462,33.68414,33.79907,33.92325,34.05795,34.27393,34.30252
18.772427082061768,6.413,3.181,33.39606,33.52271,33.68472,33.797,33.91769,34.05112,34.26913,34.30066
18.847134113311768,6.464,3.221,33.41119,33.52783,33.68472,33.79453,33.91415,34.04776,34.26633,34.29752
18.92292094230652,6.539,3.255,33.43658,33.53641,33.68341,33.79175,33.91058,34.04431,34.26184,34.29181
18.99863600730896,6.586,3.29,33.45267,33.54187,33.68466,33.78946,33.90738,34.04181,34.25845,34.28903
19.074968099594116,6.65,3.32,33.47739,33.55304,33.68704,33.7872,33.90152,34.03552,34.25519,34.28644
19.150511980056763,6.69,3.353,33.4942,33.56015,33.68878,33.78537,33.89893,34.03293,34.25217,34.28357
19.225812911987305,6.746,3.378,33.52124,33.56989,33.6897,33.78455,33.89618,34.02847,34.24622,34.27768
19.300586938858032,6.781,3.404,33.53964,33.57788,33.69232,33.78317,33.89285,34.02509,34.24323,34.27551
19.379004955291748,6.828,3.426,33.56757,33.59067,33.6954,33.78076,33.88837,34.0209,34.2402,34.27246
19.453938961029053,6.856,3.449,33.58624,33.59921,33.69717,33.78021,33.88586,34.01862,34.23785,34.26962
19.528531074523926,6.893,3.466,33.61472,33.61121,33.7019,33.78082,33.88333,34.01282,34.23178,34.2641
19.604027032852173,6.916,3.484,33.63449,33.62015,33.70459,33.78076,33.88055,34.01016,34.2287,34.26108
19.680804014205933,6.943,3.498,33.6655,33.63547,33.70929,33.77844,33.87717,34.00717,34.22589,34.25726
19.75671100616455,6.959,3.511,33.68674,33.64471,33.71252,33.77872,33.875,34.00415,34.22324,34.25363
19.837601900100708,6.978,3.521,33.71631,33.65942,33.71939,33.78043,33.87219,33.9989,34.21707,34.25
19.907142877578735,6.986,3.53,33.73734,33.66998,33.7229,33.78088,33.87021,33.9964,34.21448,34.24774
19.983025074005127,6.996,3.535,33.771,33.68643,33.72852,33.78116,33.86792,33.99384,34.21103,34.24182
20.05806303024292,6.998,3.539,33.7926,33.69772,33.73245,33.78146,33.86664,33.9913,34.20831,34.23911
20.136023998260498,6.998,3.541,33.82431,33.71524,33.74084,33.78452,33.86353,33.98553,34.20352,34.23657
20.216311931610107,6.995,3.542,33.84683,33.72632,33.7457,33.78558,33.86172,33.9837,34.20145,34.23306
20.286006927490234,6.985,3.539,33.88126,33.74384,33.75287,33.78732,33.86081,33.98151,34.19714,34.22748
20.359971046447754,6.976,3.535,33.90378,33.7562,33.75833,33.78897,33.85974,33.9794,34.19427,34.2243
20.439152002334595,6.956,3.529,33.93774,33.77625,33.76813,33.79114,33.85736,33.97495,34.19113,34.22229
20.512687921524048,6.94,3.52,33.96085,33.78876,33.77414,33.793,33.85635,33.97269,34.18848,34.21909
20.588030099868774,6.911,3.509,33.99551,33.80753,33.78241,33.79709,33.85672,33.97006,34.18372,34.21329
20.662906885147095,6.889,3.496,34.01898,33.82059,33.78943,33.7995,33.85602,33.9678,34.18091,34.21112
20.74051594734192,6.851,3.483,34.05496,33.84213,33.80011,33.80206,33.85382,33.96527,34.17871,34.20807
20.81579089164734,6.822,3.465,34.07858,33.85632,33.8071,33.8046,33.85367,33.96335,34.17599,34.20602
20.903023958206177,6.774,3.448,34.11334,33.8761,33.81711,33.81082,33.85425,33.96066,34.17123,34.20084
20.96598196029663,6.739,3.425,34.13751,33.89044,33.82538,33.81363,33.85406,33.95844,34.16904,34.19736
21.04277801513672,6.683,3.404,34.17422,33.91275,33.83667,33.81674,33.853,33.95663,34.16705,34.19391
21.11883807182312,6.642,3.376,34.19897,33.92725,33.84439,33.82034,33.85324,33.95526,34.16437,34.19156
21.19607400894165,6.576,3.351,34.23343,33.94922,33.85666,33.82809,33.85403,33.95236,34.15967,34.18909
21.278671979904175,6.529,3.319,34.25763,33.96402,33.8656,33.83145,33.85422,33.95078,34.15781,34.18555
21.345871925354004,6.455,3.289,34.29538,33.98703,33.87747,33.83594,33.85568,33.94992,34.15607,34.17987
21.421289920806885,6.402,3.255,34.31894,34.00269,33.88571,33.8407,33.85596,33.94913,34.15393,34.17792
21.497791051864624,6.318,3.221,34.35382,34.02557,33.90088,33.84772,33.85681,33.94571,34.15021,34.1763
21.57390809059143,6.26,3.181,34.37817,34.04141,33.90973,33.85245,33.85788,33.94415,34.14819,34.1738
21.649182081222534,6.168,3.145,34.4144,34.06479,33.92249,33.85834,33.86008,33.9444,34.14606,34.16806
21.722999095916748,6.103,3.102,34.43878,34.08032,33.93091,33.86362,33.86118,33.94409,34.14352,34.16547
21.800925970077515,6.004,3.062,34.474,34.10483,33.94754,33.87097,33.86169,33.9418,34.14139,34.16394
21.874960899353027,5.934,3.014,34.49744,34.12119,33.95715,33.87579,33.86359,33.94077,34.13965,34.16257
21.951852083206177,5.826,2.971,34.53299,34.14432,33.97128,33.88504,33.86725,33.94031,34.13678,34.15759
22.02581000328064,5.75,2.919,34.55597,34.1604,33.98071,33.89011,33.86908,33.93982,34.13501,34.15533
22.102952003479004,5.634,2.87,34.59149,34.18597,33.99667,33.89752,33.87039,33.939,34.13428,34.15332
22.177687883377075,5.555,2.815,34.61444,34.20203,34.00772,33.90338,33.87238,33.93845,34.13306,34.15088
22.25589895248413,5.431,2.766,34.64804,34.22525,34.02277,33.91351,33.87671,33.93826,34.12921,34.14731
22.337296962738037,5.345,2.706,34.67044,34.24179,34.03387,33.91959,33.87894,33.93781,34.12796,34.14471
22.40607190132141,5.214,2.653,34.7052,34.26736,34.0498,33.92712,33.88135,33.93921,34.12769,34.14282
22.480833053588867,5.125,2.59,34.72687,34.28381,34.05988,33.93347,33.88406,33.93887,34.12665,34.14056
22.556580066680908,4.986,2.532,34.75821,34.30734,34.07678,33.94467,33.888,33.93756,34.12363,34.13892
22.631330966949463,4.891,2.465,34.77979,34.32385,34.0878,33.9509,33.89096,33.93762,34.12292,34.13766
22.708070993423462,4.746,2.405,34.8132,34.34879,34.10379,33.95944,33.89487,33.94037,34.12234,34.13351
22.783052921295166,4.649,2.331,34.83389,34.36505,34.11499,33.9664,33.89807,33.94,34.12112,34.13177
22.860419988632202,4.496,2.268,34.86295,34.38864,34.133,33.97775,33.90173,33.9393,34.12027,34.13098
22.934009075164795,4.393,2.195,34.88303,34.40494,34.14392,33.98505,33.9054,33.94,34.11908,34.13013
23.012521028518677,4.236,2.129,34.9147,34.42859,34.15942,33.995,33.91058,33.94275,34.11893,34.12601
23.08558988571167,4.128,2.052,34.93344,34.44443,34.17108,34.00211,33.91428,33.9433,34.11798,34.12402
23.162811040878296,3.965,1.981,34.96188,34.46902,34.18869,34.01309,33.91818,33.94284,34.11786,34.12418
23.237049102783203,3.856,1.901,34.98026,34.48447,34.20035,34.01974,33.92203,33.94443,34.11749,34.1236
23.312805891036987,3.686,1.831,35.00781,34.50653,34.21628,34.03168,33.92859,33.94696,34.11591,34.1199
23.387556076049805,3.572,1.747,35.02548,34.52206,34.228,34.03888,33.9328,33.94785,34.11557,34.11838
23.4670090675354,3.398,1.673,35.05124,34.54602,34.24564,34.04916,33.93695,33.94922,34.11734,34.11838
23.540476083755493,3.283,1.587,35.06857,34.56128,34.25693,34.05679,33.94086,33.95111,34.1171,34.11792
23.615997076034546,3.104,1.511,35.09235,34.58234,34.27399,34.06973,33.94785,33.95276,34.11536,34.11523
23.69307804107666,2.984,1.42,35.108,34.59689,34.285,34.07785,33.95215,33.9537,34.11588,34.11435
23.7678439617157,2.802,1.341,35.13202,34.62024,34.30148,34.08762,33.95746,33.95801,34.11713,34.1138
23.84297800064087,2.681,1.251,35.14752,34.6337,34.31271,34.09543,33.96204,33.95898,34.11801,34.11337
23.918725967407227,2.495,1.172,35.16769,34.65421,34.33148,34.10876,33.9689,33.96033,34.11688,34.1124
23.992881059646606,2.369,1.079,35.18146,34.66815,34.34235,34.11664,33.97296,33.96219,34.11755,34.11176
24.07033896446228,2.179,0.996,35.20325,34.68893,34.35785,34.12659,33.97992,33.96725,34.11929,34.11069
24.145967960357666,2.053,0.902,35.21558,34.70236,34.36893,34.13443,33.98483,33.96921,34.11972,34.1102
24.221966981887817,1.861,0.818,35.23242,34.72223,34.38715,34.14774,33.99139,33.97028,34.12012,34.11078
24.297327041625977,1.732,0.722,35.24414,34.73514,34.39783,34.15479,33.99634,33.97342,34.121,34.11084
24.37467098236084,1.537,0.639,35.26218,34.75299,34.41266,34.16635,34.00354,33.97791,34.12207,34.10925
24.468698024749756,1.408,0.542,35.27261,34.76556,34.423,34.17407,34.00867,33.9801,34.12332,34.10965
24.525021076202393,1.212,0.456,35.28705,34.78421,34.44095,34.18594,34.01486,33.98203,34.12567,34.11053
24.6003201007843,1.079,0.358,35.29544,34.79578,34.45129,34.1947,34.01968,33.98462,34.12607,34.1123
24.676063060760498,0.881,0.275,35.31006,34.81168,34.46552,34.2066,34.02838,33.9892,34.1272,34.10992
24.752697944641113,0.748,0.201,35.31723,34.82291,34.47543,34.21396,34.03348,33.99216,34.12836,34.10999
24.834726095199585,0.548,0.149,35.32901,34.83994,34.49176,34.22501,34.03961,33.99619,34.13147,34.11304
24.90233302116394,0.416,0.109,35.33594,34.85107,34.50073,34.23318,34.04471,33.9986,34.13339,34.1116
24.978836059570312,0.217,0.08,35.34552,34.86462,34.51566,34.24527,34.05325,34.00281,34.13361,34.11191
25.05406904220581,0.083,0.056,35.35074,34.87418,34.52515,34.2529,34.05881,34.0058,34.13525,34.11264
25.1314480304718,-0.116,-0.043,35.36011,34.88919,34.53839,34.26242,34.06537,34.01129,34.13953,34.11362
25.205034017562866,-0.248,-0.062,35.36444,34.89828,34.54752,34.27063,34.07117,34.01346,34.14072,34.11475
25.282712936401367,-0.448,-0.099,35.36932,34.91003,34.56271,34.28314,34.07886,34.01733,34.14197,34.11594
25.35680389404297,-0.582,-0.167,35.37149,34.91833,34.57153,34.29126,34.08389,34.0202,34.14441,34.1181
25.433055877685547,-0.781,-0.236,35.37744,34.93127,34.58386,34.30017,34.09189,34.02689,34.14807,34.11743
25.508415937423706,-0.912,-0.326,35.38034,34.93857,34.59161,34.30774,34.09763,34.02969,34.14978,34.11884
25.585083961486816,-1.11,-0.408,35.38199,34.94958,34.6048,34.31952,34.1048,34.0329,34.15244,34.12112
25.659609079360962,-1.242,-0.501,35.38318,34.95618,34.61423,34.32581,34.11026,34.03662,34.15421,34.12363
25.735013961791992,-1.439,-0.585,35.38544,34.96539,34.62369,34.33615,34.11877,34.04337,34.15714,34.12213
25.811702013015747,-1.567,-0.682,35.38577,34.97174,34.63211,34.34341,34.12387,34.04663,34.15982,34.12369
25.888158082962036,-1.762,-0.768,35.3847,34.9808,34.6442,34.35367,34.13043,34.05069,34.1633,34.12875
25.96377992630005,-1.891,-0.865,35.38477,34.98676,34.65173,34.36066,34.13623,34.05432,34.16617,34.12933
26.038695096969604,-2.083,-0.949,35.38358,34.99292,34.66193,34.37054,34.14478,34.05963,34.16888,34.12924
26.11409306526184,-2.21,-1.046,35.38217,34.99792,34.66824,34.37686,34.14993,34.06396,34.17065,34.13181
26.192135095596313,-2.398,-1.131,35.38046,35.00586,34.67844,34.3855,34.15634,34.06879,34.17593,34.1347
26.273982048034668,-2.524,-1.225,35.37833,35.01025,34.68509,34.39133,34.16171,34.07248,34.17844,34.13699
26.340864896774292,-2.708,-1.308,35.37344,35.01447,34.69482,34.40283,34.1705,34.0773,34.18076,34.138
26.41602396965027,-2.832,-1.401,35.37094,35.0181,34.69888,34.40765,34.17538,34.08112,34.18359,34.14038
26.494043111801147,-3.013,-1.485,35.36584,35.02396,34.70831,34.41513,34.18243,34.08746,34.18875,34.14432
26.5681049823761,-3.132,-1.576,35.36188,35.02689,34.71326,34.42126,34.18716,34.09058,34.19171,34.14581
26.645060062408447,-3.31,-1.654,35.35403,35.02945,34.72232,34.43112,34.19498,34.09543,34.19443,34.14847
26.719027996063232,-3.427,-1.743,35.34937,35.03119,34.72787,34.43674,34.19925,34.09933,34.19742,34.14981
26.795087099075317,-3.6,-1.821,35.34183,35.03491,34.73386,34.44342,34.20712,34.10626,34.20227,34.15335
26.872638940811157,-3.713,-1.907,35.33606,35.0361,34.73831,34.44849,34.21188,34.11017,34.20563,34.15506
26.950901985168457,-3.881,-1.981,35.32523,35.03754,34.74606,34.45721,34.21869,34.11417,34.20923,34.15976
27.022734880447388,-3.992,-2.065,35.31778,35.0383,34.75058,34.46213,34.2233,34.11749,34.21207,34.16196
27.097954034805298,-4.154,-2.137,35.30814,35.03885,34.75519,34.46841,34.2308,34.12509,34.21695,34.16327
27.173142910003662,-4.26,-2.219,35.2995,35.03833,34.75873,34.47369,34.23569,34.12863,34.21951,34.16562
27.24970507621765,-4.417,-2.288,35.28665,35.03882,34.76489,34.48041,34.24136,34.13266,34.22455,34.17163
27.326091051101685,-4.52,-2.368,35.27795,35.03845,34.76825,34.48471,34.24573,34.13675,34.22787,34.17349
27.406280994415283,-4.672,-2.435,35.26385,35.03571,34.77213,34.49112,34.2533,34.14352,34.23206,34.17664
27.47683596611023,-4.77,-2.51,35.25485,35.03458,34.77463,34.49539,34.25818,34.14697,34.23453,34.17789
27.55196189880371,-4.913,-2.573,35.23914,35.03314,34.77856,34.50064,34.26328,34.15219,34.24048,34.18335
27.62852191925049,-5.008,-2.643,35.2283,35.0307,34.7807,34.50424,34.26727,34.1561,34.24371,34.18668
27.7094669342041,-5.146,-2.703,35.21042,35.02557,34.78326,34.51071,34.27469,34.16156,34.24728,34.18915
27.778894901275635,-5.236,-2.77,35.19873,35.02286,34.7854,34.51428,34.27853,34.16467,34.2507,34.19122
27.855469942092896,-5.366,-2.827,35.18146,35.01968,34.78787,34.51727,34.28372,34.17166,34.25668,34.19635
27.931003093719482,-5.45,-2.891,35.16937,35.01602,34.78925,34.52087,34.2876,34.17499,34.25974,34.19876
28.007174968719482,-5.573,-2.945,35.14877,35.00903,34.79092,34.52744,34.2944,34.17947,34.2637,34.20364
28.086939096450806,-5.653,-3.004,35.13614,35.00568,34.7919,34.52966,34.29761,34.18301,34.26678,34.20648
28.158078908920288,-5.77,-3.055,35.11707,34.9993,34.79141,34.53226,34.30298,34.18976,34.27277,34.21039
28.232558965682983,-5.843,-3.11,35.10312,34.99445,34.79129,34.53476,34.30661,34.19302,34.2757,34.21295
28.310792922973633,-5.951,-3.158,35.08118,34.98654,34.79245,34.53952,34.3114,34.19705,34.27966,34.21851
28.393372058868408,-6.02,-3.209,35.06592,34.98099,34.79263,34.5415,34.31461,34.20026,34.28314,34.22116
28.460467100143433,-6.12,-3.253,35.04477,34.97284,34.7897,34.54324,34.32034,34.20737,34.2883,34.2244
28.535218000411987,-6.182,-3.299,35.02936,34.96631,34.78934,34.54538,34.32388,34.21051,34.29141,34.22696
28.61256504058838,-6.274,-3.34,35.00461,34.95755,34.78903,34.54785,34.32742,34.21454,34.29678,34.23343
28.688159942626953,-6.332,-3.384,34.98892,34.95068,34.78864,34.54965,34.33002,34.21713,34.29962,34.23615
28.763906955718994,-6.415,-3.421,34.96567,34.93964,34.78476,34.55182,34.33603,34.22369,34.30426,34.23929
28.838123083114624,-6.467,-3.459,34.94861,34.93222,34.78305,34.5531,34.33878,34.22653,34.30716,34.24265
28.91507887840271,-6.54,-3.493,34.92432,34.92191,34.78113,34.55386,34.34149,34.23062,34.31342,34.24924
28.990998029708862,-6.587,-3.527,34.90707,34.91455,34.77872,34.55475,34.34439,34.23447,34.31677,34.25189
29.066844940185547,-6.652,-3.554,34.88052,34.9007,34.77444,34.55655,34.34943,34.23926,34.31985,34.25488
29.147422075271606,-6.692,-3.585,34.86264,34.89221,34.77118,34.55682,34.35098,34.24219,34.32272,34.25824
29.218369960784912,-6.749,-3.61,34.83749,34.88065,34.76703,34.55624,34.35425,34.24738,34.32922,34.2637
29.29303002357483,-6.782,-3.636,34.81973,34.87183,34.76453,34.55634,34.35693,34.25079,34.33224,34.26663
29.36950993537903,-6.829,-3.658,34.79105,34.85709,34.75949,34.55731,34.36053,34.25375,34.3356,34.27158
29.44443988800049,-6.857,-3.68,34.77249,34.84756,34.75525,34.55667,34.36188,34.25623,34.33862,34.27481
29.522541999816895,-6.894,-3.696,34.74631,34.83392,34.74911,34.55499,34.36469,34.2616,34.34439,34.27817
29.595916032791138,-6.916,-3.713,34.72769,34.82428,34.74536,34.55417,34.36673,34.26486,34.34692,34.28165
29.67275309562683,-6.944,-3.727,34.69809,34.80875,34.73959,34.55423,34.36871,34.26669,34.35083,34.28738
29.74747610092163,-6.96,-3.739,34.67972,34.79889,34.73611,34.55374,34.37021,34.26965,34.35416,34.29099
29.82405400276184,-6.978,-3.749,34.65198,34.78278,34.72717,34.55063,34.37305,34.27518,34.35858,34.29327
29.898755073547363,-6.988,-3.758,34.63248,34.77182,34.72238,34.54959,34.37473,34.27789,34.36151,34.29636
29.976011991500854,-6.996,-3.763,34.60266,34.75613,34.716,34.54813,34.37573,34.28009,34.36603,34.30328
30.049628019332886,-6.998,-3.768,34.58322,34.74527,34.71088,34.54669,34.37662,34.28271,34.36874,34.30582
30.125148057937622,-6.998,-3.769,34.55444,34.72742,34.70102,34.54404,34.37936,34.28705,34.37234,34.30869
30.202001094818115,-6.995,-3.769,34.53439,34.71545,34.69577,34.5423,34.38004,34.289,34.37506,34.31177
30.278323888778687,-6.985,-3.767,34.50476,34.69968,34.68793,34.53842,34.38031,34.29211,34.38037,34.31784
30.353128910064697,-6.974,-3.763,34.48502,34.68777,34.68201,34.53625,34.38074,34.29391,34.38297,34.32074
30.42875909805298,-6.955,-3.757,34.45477,34.6687,34.67224,34.53357,34.383,34.29712,34.38535,34.32425
30.50309705734253,-6.94,-3.748,34.43439,34.65652,34.66541,34.53094,34.38358,34.29916,34.38849,34.32724
30.582865953445435,-6.91,-3.738,34.40546,34.63989,34.65643,34.52618,34.38303,34.30246,34.39392,34.3327
30.666085958480835,-6.888,-3.725,34.38477,34.62662,34.6492,34.5231,34.38327,34.30392,34.39587,34.33441
30.732234954833984,-6.85,-3.712,34.354,34.60715,34.63922,34.52008,34.38406,34.30573,34.39798,34.33923
30.807142972946167,-6.821,-3.694,34.33414,34.59473,34.63275,34.51697,34.38397,34.3071,34.40048,34.34222
30.885082960128784,-6.773,-3.677,34.30478,34.57599,34.62051,34.51041,34.38333,34.31088,34.40546,34.3465
30.959709882736206,-6.738,-3.655,34.28461,34.56281,34.61285,34.50742,34.38351,34.31268,34.40741,34.34863
31.034714937210083,-6.682,-3.634,34.25305,34.54306,34.60269,34.50342,34.38278,34.31274,34.40979,34.35406
31.109745979309082,-6.641,-3.608,34.23312,34.53024,34.59576,34.49963,34.38217,34.31451,34.41202,34.35721
31.18589210510254,-6.575,-3.583,34.20355,34.51001,34.58347,34.49265,34.38177,34.31818,34.41605,34.35886
31.262120008468628,-6.527,-3.552,34.18335,34.49664,34.57431,34.48889,34.38153,34.31924,34.4176,34.36105
31.33775305747986,-6.452,-3.524,34.15305,34.47705,34.56448,34.48346,34.37936,34.31927,34.42068,34.36725
31.412240028381348,-6.4,-3.49,34.13248,34.46393,34.55548,34.47876,34.37857,34.32053,34.42239,34.36975
31.488740921020508,-6.317,-3.458,34.10312,34.44247,34.54205,34.4726,34.37781,34.32257,34.42511,34.37198
31.564126014709473,-6.257,-3.419,34.08298,34.42868,34.53424,34.46814,34.37711,34.32407,34.42679,34.37442
31.640252113342285,-6.166,-3.384,34.05283,34.40927,34.52133,34.46112,34.37344,34.32483,34.43036,34.37961
31.717084884643555,-6.102,-3.34,34.03409,34.39548,34.51257,34.45605,34.37259,34.3255,34.43265,34.38232
31.799144983291626,-6.001,-3.299,34.00333,34.37363,34.49933,34.45023,34.37186,34.32614,34.43362,34.38443
31.866009950637817,-5.93,-3.253,33.98322,34.35983,34.49103,34.44556,34.37045,34.3266,34.43503,34.38715
31.943001985549927,-5.822,-3.21,33.9545,34.34021,34.47733,34.43622,34.36658,34.32782,34.43863,34.39017
32.01958703994751,-5.748,-3.159,33.93524,34.32614,34.46857,34.43091,34.36517,34.32828,34.44049,34.3927
32.10393691062927,-5.632,-3.112,33.90509,34.30426,34.4549,34.42496,34.36334,34.32785,34.44049,34.39554
32.16999697685242,-5.551,-3.059,33.8862,34.29062,34.44662,34.41974,34.36136,34.32779,34.4418,34.39761
32.245091915130615,-5.426,-3.008,33.85822,34.26999,34.43143,34.4097,34.35809,34.32965,34.44525,34.40021
32.32089304924011,-5.341,-2.95,33.83911,34.25574,34.42242,34.40457,34.35574,34.32983,34.44659,34.40161
32.39713788032532,-5.209,-2.896,33.80936,34.23431,34.40942,34.39752,34.35278,34.32779,34.44705,34.40677
32.472886085510254,-5.12,-2.834,33.79068,34.22028,34.39902,34.39157,34.35007,34.32739,34.44778,34.4086
32.548633098602295,-4.981,-2.779,33.7641,34.19934,34.38321,34.38196,34.34711,34.32928,34.44977,34.4097
32.62338304519653,-4.886,-2.713,33.74524,34.18506,34.37442,34.37622,34.34454,34.32867,34.45078,34.4118
32.70096302032471,-4.741,-2.653,33.71713,34.16522,34.36121,34.36786,34.33975,34.32675,34.45236,34.4162
32.776992082595825,-4.644,-2.583,33.69968,34.15112,34.35062,34.36139,34.33713,34.32642,34.45316,34.41751
32.85190200805664,-4.492,-2.522,33.67319,34.12903,34.33475,34.35281,34.33435,34.32675,34.45361,34.41815
32.925889015197754,-4.388,-2.45,33.65482,34.1153,34.32547,34.34647,34.33182,34.32648,34.45395,34.41864
33.00276303291321,-4.23,-2.384,33.6293,34.09543,34.31161,34.33664,34.32556,34.32489,34.45575,34.42371
33.07950401306152,-4.124,-2.305,33.61197,34.08173,34.3017,34.33002,34.32285,34.32379,34.45648,34.42426
