Date and Time: 2026-02-09 11:02:08
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
17.4862961769104,5.87,3.043,34.26831,34.0033,33.91599,33.87424,33.88245,33.95438,34.1445,34.15805
17.562278032302856,5.771,2.978,34.29147,34.01724,33.92371,33.87704,33.88245,33.95425,34.14328,34.15573
17.636680126190186,5.616,2.917,34.32571,34.03717,33.93384,33.88284,33.88406,33.95276,34.13986,34.1525
17.711474180221558,5.509,2.844,34.34857,34.05185,33.9422,33.88586,33.88416,33.95135,34.13846,34.15021
17.788844108581543,5.34,2.778,34.38464,34.07462,33.95416,33.89011,33.88428,33.95065,34.13739,34.14926
17.86358904838562,5.222,2.701,34.40802,34.08936,33.96176,33.89392,33.88449,33.95004,34.13605,34.14783
17.942131996154785,5.041,2.626,34.4408,34.1102,33.97464,33.90137,33.88644,33.94757,34.133,34.14572
18.014019012451172,4.918,2.54,34.46259,34.12518,33.98325,33.90503,33.8873,33.94675,34.13147,34.14456
18.091274976730347,4.724,2.461,34.4978,34.14816,33.99496,33.91016,33.88858,33.94705,34.13098,34.14108
18.165637016296387,4.591,2.367,34.51968,34.16324,34.00421,33.91473,33.88992,33.94669,34.13,34.13956
18.242746114730835,4.386,2.281,34.55038,34.185,34.01749,33.92273,33.89142,33.94479,34.12784,34.13818
18.326269149780273,4.246,2.181,34.5719,34.20041,34.02704,33.92825,33.89313,33.94336,34.12646,34.13815
18.39361596107483,4.033,2.092,34.60455,34.22296,34.04016,33.93451,33.89581,33.94479,34.12561,34.13361
18.46883201599121,3.886,1.987,34.62442,34.2381,34.05008,33.93933,33.89737,33.94553,34.12415,34.13245
18.5453519821167,3.661,1.892,34.65411,34.26096,34.06482,33.94775,33.89908,33.9433,34.12292,34.1322
18.62132716178894,3.508,1.783,34.67395,34.27615,34.07538,33.95364,33.90128,33.94299,34.12228,34.13168
18.702142000198364,3.274,1.684,34.70306,34.29715,34.08795,33.96155,33.90543,33.94421,34.12061,34.12708
18.772322177886963,3.118,1.569,34.72168,34.31177,34.09866,33.96741,33.90729,33.94452,34.11969,34.12631
18.849045038223267,2.876,1.465,34.74854,34.33514,34.11383,33.9754,33.90985,33.94431,34.1199,34.12607
18.923931121826172,2.712,1.346,34.76697,34.34937,34.12344,33.98151,33.91205,33.94553,34.1189,34.12509
19.007086038589478,2.464,1.239,34.79211,34.3699,34.13718,33.99152,33.91763,33.94562,34.11673,34.12228
19.07408118247986,2.299,1.117,34.80789,34.38382,34.14804,33.99744,33.91992,33.94611,34.11694,34.12067
19.151201009750366,2.045,1.007,34.83194,34.40622,34.16409,34.00507,33.92294,33.94772,34.1171,34.11978
19.22558307647705,1.873,0.882,34.84698,34.42029,34.17368,34.01151,33.92612,33.94809,34.11703,34.12064
19.30410599708557,1.615,0.769,34.86853,34.43903,34.18869,34.02252,33.931,33.94855,34.1149,34.11749
19.378478050231934,1.444,0.643,34.88187,34.45285,34.19864,34.0293,33.93411,33.94952,34.11523,34.11679
19.476042985916138,1.181,0.528,34.90277,34.47318,34.2132,34.03717,33.93857,33.95206,34.11646,34.1153
19.528205156326294,1.004,0.4,34.91495,34.48621,34.2233,34.04358,33.9415,33.95346,34.11566,34.11514
19.605337142944336,0.74,0.292,34.93207,34.50412,34.23776,34.05551,33.94696,33.95325,34.11496,34.1134
19.67973518371582,0.565,0.206,34.9429,34.51669,34.24857,34.06149,33.95026,33.95465,34.11539,34.11395
19.758470058441162,0.299,0.144,34.95908,34.53442,34.26205,34.07068,33.95596,33.95782,34.11636,34.1106
19.84400510787964,0.12,0.098,34.96854,34.54578,34.27155,34.07755,33.95944,33.95963,34.1163,34.1102
19.90838098526001,-0.146,-0.072,34.98026,34.56296,34.28781,34.08859,33.96429,33.96005,34.11664,34.11188
19.98209810256958,-0.325,-0.089,34.98834,34.57391,34.29724,34.09494,33.96765,33.9617,34.11722,34.11105
20.059092044830322,-0.588,-0.133,35.00006,34.58908,34.30988,34.10495,33.97461,33.96545,34.11728,34.10855
20.13538408279419,-0.766,-0.222,35.00626,34.59891,34.3194,34.11188,33.9783,33.9668,34.11774,34.1084
20.221544981002808,-1.031,-0.313,35.01492,34.61487,34.33386,34.12164,33.983,33.96881,34.11932,34.10962
20.285425186157227,-1.207,-0.429,35.01907,34.62341,34.34177,34.12814,33.98703,33.97113,34.12003,34.1087
20.36135196685791,-1.469,-0.535,35.02615,34.63611,34.35434,34.13849,33.99411,33.97397,34.12024,34.1076
20.438482999801636,-1.64,-0.66,35.02982,34.64441,34.36334,34.14548,33.99796,33.97595,34.12085,34.10699
20.514858961105347,-1.898,-0.771,35.03461,34.65775,34.37631,34.15414,34.00336,33.97913,34.12338,34.10901
20.589068174362183,-2.07,-0.899,35.03644,34.6658,34.38422,34.1601,34.0076,33.9812,34.12421,34.10956
20.665246963500977,-2.323,-1.011,35.03842,34.67502,34.39594,34.17188,34.01453,33.98349,34.12482,34.10809
20.74025297164917,-2.489,-1.138,35.03915,34.68167,34.40332,34.17758,34.01837,33.98569,34.12518,34.1084
20.81810998916626,-2.736,-1.25,35.04138,34.69241,34.41501,34.18561,34.02408,33.99014,34.12817,34.10861
20.89163899421692,-2.9,-1.374,35.0405,34.69855,34.42288,34.19156,34.02817,33.99332,34.12952,34.10931
20.968250036239624,-3.14,-1.485,35.03827,34.70612,34.43439,34.20291,34.03513,33.99478,34.12991,34.11014
21.042171001434326,-3.296,-1.606,35.03699,34.71188,34.44095,34.20856,34.03931,33.99762,34.13159,34.11066
21.11938214302063,-3.53,-1.711,35.03571,34.71912,34.44888,34.21555,34.04538,34.00238,34.13425,34.11093
21.194756984710693,-3.683,-1.828,35.03259,34.72357,34.45605,34.22156,34.04996,34.00555,34.13531,34.11026
21.282281160354614,-3.907,-1.929,35.026,34.72925,34.46646,34.23138,34.05545,34.00787,34.13788,34.11389
21.346395015716553,-4.055,-2.042,35.02283,34.73325,34.47208,34.23657,34.05914,34.01001,34.13959,34.11404
21.4221031665802,-4.268,-2.141,35.0166,34.73737,34.47906,34.24438,34.06696,34.01599,34.14111,34.11322
21.49582314491272,-4.406,-2.247,35.01086,34.73984,34.48532,34.25009,34.07111,34.01776,34.14276,34.11362
21.57230305671692,-4.61,-2.34,35.00177,34.74387,34.49323,34.25778,34.07623,34.0206,34.146,34.11798
21.656589031219482,-4.744,-2.443,34.99478,34.74594,34.49881,34.26254,34.08026,34.02423,34.14822,34.11826
21.724907159805298,-4.937,-2.531,34.98401,34.74695,34.50476,34.27063,34.08737,34.02835,34.1496,34.11801
21.79939603805542,-5.06,-2.627,34.97586,34.74789,34.50977,34.27557,34.09146,34.03094,34.15155,34.1189
21.877371072769165,-5.24,-2.709,34.9649,34.74997,34.51547,34.28098,34.09595,34.03543,34.15601,34.121
21.95979118347168,-5.357,-2.796,34.95557,34.74982,34.51901,34.2858,34.10013,34.03787,34.15744,34.12323
22.0278639793396,-5.525,-2.873,34.94028,34.74847,34.52487,34.29361,34.10721,34.04242,34.15894,34.12317
22.10233211517334,-5.632,-2.955,34.92987,34.74789,34.52872,34.29773,34.11053,34.04422,34.16043,34.12485
22.1791250705719,-5.785,-3.025,34.91446,34.74634,34.53256,34.30212,34.11517,34.04984,34.16531,34.1279
22.25537109375,-5.885,-3.1,34.90274,34.74448,34.5347,34.30591,34.11938,34.05298,34.16745,34.12857
22.330562114715576,-6.024,-3.165,34.88348,34.74097,34.53918,34.31311,34.12543,34.05505,34.16916,34.13074
22.405373096466064,-6.113,-3.234,34.87155,34.73825,34.5416,34.31674,34.12878,34.05838,34.17126,34.1322
22.481393098831177,-6.238,-3.291,34.85355,34.73422,34.54346,34.31973,34.13446,34.06448,34.17514,34.13364
22.556984186172485,-6.317,-3.353,34.84018,34.73099,34.54428,34.32321,34.13733,34.06711,34.17737,34.13477
22.632371187210083,-6.427,-3.404,34.81772,34.72491,34.54767,34.32855,34.14236,34.06952,34.18008,34.13889
22.709285974502563,-6.496,-3.458,34.8035,34.72098,34.5481,34.33163,34.14557,34.07233,34.18228,34.14069
22.788778066635132,-6.59,-3.502,34.78238,34.71402,34.54785,34.33481,34.15131,34.07806,34.18561,34.14069
22.859261989593506,-6.648,-3.548,34.76733,34.70883,34.5484,34.3378,34.15469,34.08136,34.18759,34.1431
22.93663215637207,-6.726,-3.585,34.7431,34.7019,34.54947,34.34033,34.1579,34.08359,34.19122,34.14822
23.010327100753784,-6.774,-3.622,34.72705,34.69626,34.54968,34.34238,34.16068,34.08707,34.19403,34.1485
23.088572025299072,-6.836,-3.654,34.70328,34.68558,34.54785,34.34619,34.16656,34.09143,34.19632,34.1503
23.161877155303955,-6.871,-3.684,34.68637,34.6796,34.54617,34.34763,34.16928,34.09473,34.1983,34.15237
23.23922610282898,-6.917,-3.708,34.66129,34.67017,34.54575,34.34857,34.17178,34.09796,34.2034,34.15643
23.31366801261902,-6.942,-3.73,34.64474,34.66296,34.54422,34.35004,34.17471,34.10062,34.2056,34.15799
23.390730142593384,-6.971,-3.747,34.61722,34.65082,34.54172,34.35291,34.17935,34.10361,34.20807,34.16061
23.47968101501465,-6.985,-3.762,34.59979,34.64255,34.5394,34.35385,34.18176,34.10678,34.21024,34.16254
23.541059970855713,-6.997,-3.771,34.57352,34.63174,34.53632,34.35342,34.18417,34.11115,34.21518,34.16556
23.61680316925049,-7.0,-3.779,34.55524,34.62335,34.53366,34.35361,34.18646,34.11374,34.21765,34.16751
23.692139148712158,-6.995,-3.781,34.52628,34.60925,34.52933,34.35559,34.19028,34.11597,34.21954,34.17154
23.76939296722412,-6.985,-3.78,34.50726,34.60019,34.52689,34.35559,34.19223,34.11838,34.22168,34.17349
23.8462131023407,-6.964,-3.778,34.48041,34.58676,34.52118,34.35434,34.19485,34.1232,34.22574,34.17578
23.91938614845276,-6.944,-3.768,34.46127,34.57687,34.51761,34.35419,34.19681,34.12567,34.22827,34.17773
23.995675086975098,-6.905,-3.758,34.43115,34.56165,34.51239,34.35443,34.19901,34.12714,34.23135,34.18246
24.071285009384155,-6.874,-3.742,34.41171,34.55222,34.50949,34.35391,34.20038,34.12915,34.23279,34.18475
24.16230607032776,-6.818,-3.723,34.38361,34.53632,34.50073,34.35153,34.20294,34.13406,34.23697,34.1868
24.221312046051025,-6.776,-3.7,34.36389,34.52524,34.4968,34.35095,34.20465,34.13654,34.23926,34.18771
24.298140048980713,-6.704,-3.676,34.33386,34.51007,34.49124,34.34949,34.2052,34.13788,34.24237,34.19345
24.373383045196533,-6.652,-3.643,34.31433,34.49905,34.48575,34.34802,34.20645,34.13968,34.2446,34.19608
24.450345039367676,-6.564,-3.613,34.28485,34.48175,34.47668,34.34518,34.20862,34.14389,34.24731,34.19666
24.531313180923462,-6.5,-3.574,34.26559,34.46982,34.47067,34.34387,34.21008,34.14511,34.24881,34.19977
24.600321054458618,-6.397,-3.537,34.23508,34.45389,34.46393,34.34036,34.20963,34.14697,34.2533,34.20447
24.67693305015564,-6.322,-3.49,34.21558,34.44199,34.45816,34.33789,34.21005,34.14874,34.25504,34.20633
24.75408101081848,-6.203,-3.445,34.18515,34.42303,34.4487,34.336,34.21201,34.15149,34.25677,34.20868
24.838672161102295,-6.119,-3.391,34.16492,34.41113,34.44238,34.33322,34.21201,34.15295,34.25888,34.21036
24.90417218208313,-5.986,-3.341,34.13638,34.39349,34.43265,34.32819,34.21179,34.15573,34.26288,34.21478
24.9792959690094,-5.891,-3.278,34.11661,34.38153,34.42633,34.3251,34.21173,34.15756,34.2652,34.21671
25.055029153823853,-5.742,-3.221,34.08591,34.36264,34.41653,34.32263,34.21216,34.1579,34.2663,34.21964
25.13134217262268,-5.64,-3.153,34.06604,34.34964,34.40952,34.31967,34.21268,34.15906,34.26788,34.22256
25.20741105079651,-5.478,-3.09,34.03845,34.33102,34.39807,34.31293,34.21173,34.16241,34.27203,34.22473
25.281004190444946,-5.365,-3.015,34.01846,34.31824,34.39041,34.30948,34.21143,34.16357,34.27341,34.22687
25.358538150787354,-5.19,-2.944,33.98822,34.29874,34.38129,34.30551,34.21017,34.16351,34.2749,34.23123
25.432350158691406,-5.068,-2.863,33.96936,34.28592,34.37344,34.30142,34.21027,34.16428,34.2764,34.23343
25.509899139404297,-4.883,-2.788,33.94205,34.26611,34.36063,34.2952,34.20947,34.16782,34.27924,34.23413
25.59030508995056,-4.753,-2.699,33.92264,34.2536,34.35349,34.29105,34.20877,34.16861,34.28064,34.23676
25.660356044769287,-4.553,-2.619,33.89417,34.23441,34.3418,34.28571,34.20663,34.16772,34.28302,34.24185
25.735897064208984,-4.416,-2.526,33.87549,34.22113,34.33459,34.28131,34.20547,34.1683,34.2847,34.24353
25.812167167663574,-4.206,-2.44,33.84842,34.20129,34.32108,34.27463,34.20505,34.1705,34.28595,34.24356
25.886561155319214,-4.064,-2.337,33.83023,34.18826,34.31323,34.27066,34.20343,34.17099,34.28729,34.24603
25.96277403831482,-3.844,-2.246,33.8031,34.16943,34.30133,34.26328,34.20035,34.17044,34.29031,34.25122
26.0381600856781,-3.694,-2.14,33.78568,34.1568,34.29306,34.25821,34.19876,34.17111,34.29138,34.25311
26.11422610282898,-3.463,-2.044,33.75879,34.13565,34.27939,34.25195,34.19766,34.17163,34.29172,34.25363
26.190294981002808,-3.31,-1.933,33.74164,34.12277,34.27029,34.24716,34.19617,34.17154,34.29312,34.25479
26.265462160110474,-3.072,-1.834,33.71695,34.10446,34.25787,34.23834,34.19217,34.17233,34.29584,34.25836
26.34110713005066,-2.911,-1.718,33.70026,34.09158,34.24966,34.23303,34.19058,34.1727,34.29642,34.25992
26.417850971221924,-2.666,-1.614,33.67477,34.07132,34.23596,34.22729,34.1882,34.1712,34.29672,34.26251
26.492602109909058,-2.502,-1.495,33.65891,34.0582,34.22803,34.22202,34.18588,34.17123,34.29755,34.26392
26.5693461894989,-2.251,-1.384,33.6376,34.04016,34.2132,34.21237,34.18207,34.17252,34.29959,34.26663
26.643038988113403,-2.082,-1.263,33.62131,34.02722,34.20529,34.20673,34.17996,34.17224,34.30087,34.26645
26.71978211402893,-1.825,-1.152,33.59799,34.00836,34.19232,34.19989,34.17676,34.16971,34.30045,34.27017
26.796709060668945,-1.652,-1.025,33.58383,33.996,34.18369,34.19455,34.17413,34.16925,34.30084,34.27133
26.871427059173584,-1.394,-0.912,33.56418,33.97754,34.16965,34.18475,34.17047,34.17004,34.30258,34.27264
26.94647216796875,-1.219,-0.784,33.55023,33.96564,34.16055,34.17911,34.16815,34.16901,34.30261,34.27356
27.023627042770386,-0.955,-0.669,33.53015,33.948,34.14795,34.17133,34.16281,34.16745,34.30301,34.27664
27.09769606590271,-0.778,-0.538,33.51672,33.93646,34.13867,34.16547,34.16028,34.16626,34.3038,34.27734
27.17482614517212,-0.512,-0.42,33.49887,33.91837,34.12445,34.15643,34.15714,34.16632,34.30362,34.27673
27.249047994613647,-0.336,-0.294,33.48688,33.90671,34.116,34.15024,34.1539,34.16522,34.30383,34.27786
27.327187061309814,-0.07,-0.196,33.47037,33.89136,34.10437,34.14178,34.14819,34.16281,34.30518,34.28131
27.404036045074463,0.108,0.129,33.45947,33.88016,34.09494,34.13535,34.14539,34.16171,34.30484,34.28177
27.476978063583374,0.374,0.09,33.44391,33.86252,34.08127,34.12741,34.14243,34.16068,34.30359,34.28149
27.55316400527954,0.55,0.076,33.43445,33.85257,34.07224,34.12122,34.13879,34.15918,34.30316,34.2825
27.629101991653442,0.816,0.083,33.42172,33.83807,34.05902,34.11188,34.13229,34.15784,34.3049,34.28336
27.702856063842773,0.992,0.14,33.41248,33.82819,34.05078,34.10541,34.12903,34.15656,34.30463,34.28503
27.779327154159546,1.256,0.208,33.40057,33.81244,34.03854,34.09723,34.12518,34.1535,34.30283,34.28534
27.854684114456177,1.429,0.311,33.39267,33.8027,34.03012,34.09164,34.12152,34.15186,34.30276,34.28552
27.93096113204956,1.69,0.409,33.38364,33.78989,34.0174,34.08102,34.11584,34.1507,34.30328,34.2861
28.005906105041504,1.862,0.529,33.37717,33.78101,34.00848,34.07532,34.112,34.14935,34.30301,34.28656
28.08406710624695,2.118,0.636,33.36734,33.76746,33.99734,34.06808,34.1066,34.14548,34.30057,34.28674
28.15921401977539,2.285,0.761,33.36218,33.75928,33.99011,34.06161,34.10315,34.14365,34.30029,34.28784
28.23587918281555,2.536,0.871,33.35684,33.74747,33.97781,34.05154,34.09805,34.14276,34.30035,34.28665
28.30945897102356,2.701,0.996,33.35312,33.73917,33.96964,34.04596,34.09409,34.14117,34.29919,34.28714
28.386461973190308,2.945,1.106,33.34644,33.72849,33.96057,34.03784,34.08804,34.13644,34.2981,34.28848
28.46122097969055,3.107,1.229,33.34314,33.72162,33.95316,34.0321,34.08435,34.13489,34.29727,34.28827
28.538153171539307,3.341,1.336,33.34024,33.71091,33.94104,34.02274,34.0795,34.13315,34.29614,34.28564
28.614207983016968,3.497,1.458,33.33798,33.70462,33.93414,34.01706,34.0759,34.1311,34.29462,34.28555
28.688482999801636,3.725,1.562,33.33582,33.69617,33.92496,34.00885,34.06912,34.12671,34.29425,34.2876
28.76296901702881,3.876,1.678,33.33466,33.69067,33.91849,34.00317,34.065,34.12457,34.29291,34.28708
28.840315103530884,4.094,1.779,33.33466,33.68155,33.90778,33.99542,34.06088,34.12231,34.29022,34.2847
28.921077966690063,4.236,1.889,33.33505,33.67636,33.90137,33.99066,34.05646,34.12057,34.28918,34.28406
28.9912850856781,4.446,1.986,33.33691,33.67047,33.89307,33.98148,34.04959,34.11664,34.28833,34.28558
29.06622314453125,4.583,2.092,33.33902,33.66617,33.88751,33.9761,34.04581,34.1145,34.28723,34.2847
29.144309997558594,4.781,2.183,33.34177,33.65952,33.87814,33.97,34.04083,34.11041,34.28445,34.28241
29.23345398902893,4.908,2.283,33.34494,33.65524,33.8739,33.96445,34.03741,34.10773,34.28271,34.28143
29.29395604133606,5.094,2.371,33.35196,33.65207,33.86526,33.95615,34.03085,34.10538,34.28192,34.28156
29.368349075317383,5.215,2.464,33.35669,33.64908,33.86008,33.95099,34.02753,34.10306,34.28046,34.28012
29.44523000717163,5.389,2.545,33.36331,33.64499,33.85324,33.94577,34.02167,34.09787,34.27676,34.27939
29.521331071853638,5.5,2.632,33.36917,33.64294,33.84885,33.94073,34.01801,34.09573,34.27536,34.27835
29.602169036865234,5.66,2.706,33.38071,33.64096,33.8414,33.93311,34.0123,34.09354,34.27451,34.27585
29.6713809967041,5.764,2.786,33.38788,33.64023,33.83734,33.92865,34.00885,34.09119,34.27258,34.27509
29.748600006103516,5.911,2.853,33.39932,33.63913,33.83282,33.9234,34.00275,34.08585,34.26932,34.27521
29.823435068130493,6.004,2.926,33.40848,33.63922,33.82916,33.91864,33.99866,34.0831,34.26758,34.27429
29.900360107421875,6.137,2.988,33.42285,33.6394,33.82236,33.91238,33.99438,34.08102,34.26563,34.26993
29.980420112609863,6.221,3.055,33.43372,33.64014,33.8201,33.90854,33.99066,34.0784,34.26358,34.26929
30.05041003227234,6.338,3.11,33.44998,33.64236,33.81693,33.90323,33.98468,34.07385,34.26129,34.26917
30.125840187072754,6.412,3.168,33.46106,33.64453,33.81436,33.89957,33.98126,34.07117,34.25958,34.26788
30.20346212387085,6.514,3.217,33.48029,33.64667,33.80942,33.89517,33.97733,34.06821,34.25568,34.26422
30.280996084213257,6.576,3.267,33.49319,33.64941,33.80786,33.89191,33.97379,34.06537,34.25385,34.26285
30.354443073272705,6.664,3.308,33.51376,33.65546,33.80612,33.8866,33.96771,34.06113,34.25284,34.26212
30.42898917198181,6.715,3.353,33.52811,33.65887,33.80591,33.88327,33.96457,34.05896,34.25046,34.26031
30.504847049713135,6.786,3.388,33.55057,33.66357,33.8027,33.88031,33.961,34.05521,34.24591,34.2565
30.579487085342407,6.827,3.423,33.56573,33.66803,33.80264,33.87775,33.95776,34.0524,34.24402,34.25583
30.658565044403076,6.881,3.452,33.59067,33.67694,33.80215,33.87314,33.95276,34.04944,34.24265,34.25339
30.73591899871826,6.911,3.478,33.60815,33.6821,33.80234,33.87103,33.94989,34.04681,34.24045,34.25311
30.80833601951599,6.948,3.499,33.63306,33.69055,33.80219,33.87,33.94611,34.04187,34.23618,34.24963
30.882385969161987,6.967,3.518,33.65115,33.69653,33.80276,33.86761,33.94336,34.03937,34.23383,34.24857
30.96007013320923,6.988,3.532,33.67993,33.70755,33.80386,33.8638,33.93945,34.0372,34.23221,34.24557
31.034132957458496,6.996,3.543,33.69888,33.7149,33.80496,33.8627,33.93661,34.03491,34.23026,34.24356
31.11042308807373,7.0,3.549,33.72653,33.72638,33.80786,33.86227,33.9325,34.02948,34.2262,34.2421
31.184348106384277,6.996,3.552,33.74686,33.73431,33.81018,33.8609,33.93042,34.02737,34.22385,34.24045
31.261417150497437,6.983,3.553,33.77835,33.7475,33.81204,33.85886,33.92758,34.02567,34.22153,34.23611
31.336470127105713,6.967,3.547,33.79932,33.75623,33.81436,33.85849,33.92572,34.02289,34.21948,34.23447
31.41243004798889,6.937,3.54,33.82971,33.77094,33.81976,33.85852,33.92184,34.01807,34.21637,34.23349
31.48872208595276,6.912,3.528,33.8511,33.78061,33.82312,33.85852,33.91943,34.01593,34.2142,34.23132
31.565258026123047,6.865,3.514,33.8847,33.79556,33.82684,33.85837,33.91818,34.0137,34.21069,34.22659
31.64000916481018,6.828,3.493,33.90665,33.80591,33.83112,33.85892,33.91672,34.01181,34.20871,34.22495
31.716753005981445,6.764,3.472,33.94049,33.82291,33.83765,33.85913,33.91248,34.00766,34.20657,34.22363
31.790008068084717,6.716,3.444,33.96255,33.83453,33.84189,33.86026,33.91129,34.00592,34.20438,34.22266
31.866746187210083,6.636,3.415,33.9971,33.85086,33.84805,33.86224,33.91089,34.0033,34.2002,34.21774
31.941497087478638,6.577,3.379,34.01978,33.86307,33.85306,33.86282,33.90958,34.0011,34.19775,34.21552
32.01824116706848,6.481,3.344,34.05576,33.88257,33.86127,33.86438,33.90704,33.99829,34.19684,34.21423
32.09398818016052,6.412,3.298,34.07916,33.89514,33.86691,33.86615,33.90613,33.99649,34.19501,34.21222
32.169485092163086,6.301,3.256,34.11368,33.91342,33.87628,33.87021,33.90564,33.99359,34.19034,34.20886
32.243860960006714,6.222,3.206,34.1369,33.92651,33.88205,33.87234,33.90479,33.99164,34.18872,34.20685
32.32047200202942,6.095,3.157,34.17316,33.94724,33.8912,33.87369,33.90378,33.99051,34.18723,34.20389
32.39723205566406,6.005,3.102,34.19717,33.96069,33.89841,33.8761,33.90347,33.98926,34.18515,34.20276
32.47251296043396,5.863,3.045,34.23044,33.98123,33.90903,33.88135,33.90308,33.9852,34.18161,34.19937
32.54836416244507,5.766,2.979,34.25385,33.99515,33.91629,33.88446,33.90268,33.98419,34.17953,34.19803
32.624521017074585,5.61,2.917,34.29099,34.01678,33.92599,33.88763,33.90338,33.98349,34.17795,34.19388
32.69942617416382,5.502,2.843,34.3143,34.03113,33.93298,33.89178,33.90338,33.9826,34.17612,34.19208
32.77639818191528,5.333,2.776,34.3476,34.05286,33.94693,33.89691,33.90286,33.97931,34.17294,34.19083
32.863659143447876,5.218,2.697,34.37125,34.06796,33.9549,33.90118,33.90347,33.97836,34.17181,34.18848
32.92751216888428,5.035,2.624,34.40588,34.08942,33.966,33.90646,33.90509,33.97855,34.16904,34.18375
33.00173902511597,4.909,2.538,34.42932,34.10382,33.97424,33.91034,33.90613,33.97717,34.1676,34.18243
33.077495098114014,4.716,2.458,34.46198,34.12756,33.98813,33.9166,33.90631,33.97479,34.16592,34.18219
33.15474796295166,4.584,2.364,34.48364,34.14236,33.9967,33.92053,33.90707,33.974,34.16483,34.18033
