Date and Time: 2026-02-09 11:35:32
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
244.5787959098816,5.754,2.873,32.61649,32.54053,32.59006,32.67941,32.81137,32.99753,33.25742,33.32367
244.650897026062,5.779,2.889,32.63538,32.55176,32.59601,32.68185,32.81052,32.99426,33.25333,33.31915
244.7268590927124,5.816,2.906,32.66284,32.57013,32.60611,32.68469,32.80798,32.98941,33.24832,33.31329
244.80126309394836,5.842,2.922,32.68234,32.58163,32.61221,32.6868,32.80701,32.98706,33.24478,33.30817
244.8790740966797,5.878,2.937,32.70917,32.59787,32.62192,32.6922,32.80716,32.98206,33.23706,33.29974
244.96380805969238,5.902,2.952,32.72708,32.60992,32.62888,32.6947,32.8064,32.97916,33.23282,33.29489
245.03048300743103,5.938,2.968,32.75693,32.62891,32.63791,32.69818,32.80563,32.97562,33.22827,33.28842
245.104994058609,5.96,2.983,32.77576,32.64047,32.64514,32.70102,32.80533,32.97333,33.22452,33.28387
245.1813769340515,5.995,2.997,32.80325,32.65826,32.65659,32.70691,32.80487,32.96811,33.2175,33.27753
245.2735869884491,6.018,3.013,32.82288,32.67072,32.66403,32.70956,32.80411,32.96552,33.21442,33.27277
245.33288407325745,6.052,3.026,32.85342,32.68927,32.67352,32.71381,32.80453,32.96378,33.20938,33.2645
245.4058849811554,6.074,3.04,32.87253,32.7019,32.68082,32.71719,32.80478,32.96115,33.20535,33.2594
245.48388600349426,6.107,3.054,32.901,32.72147,32.69406,32.72247,32.80399,32.95709,33.20041,33.25531
245.55915904045105,6.128,3.069,32.92053,32.73376,32.70023,32.7262,32.80405,32.95474,33.19672,33.25162
245.63709902763367,6.16,3.081,32.95135,32.75262,32.71103,32.73248,32.80554,32.95276,33.19116,33.24252
245.71097803115845,6.181,3.094,32.9707,32.76553,32.71866,32.73553,32.80579,32.95056,33.18839,33.23938
245.7858910560608,6.212,3.107,33.00076,32.78589,32.73291,32.74185,32.80533,32.94693,33.18457,33.23383
245.86187410354614,6.233,3.12,33.02124,32.79956,32.74002,32.74551,32.80612,32.94547,33.18127,33.23019
245.93888688087463,6.263,3.132,33.05139,32.81815,32.75198,32.7525,32.80777,32.94235,33.17542,33.22321
246.0187840461731,6.282,3.145,33.07135,32.83148,32.76016,32.75659,32.80829,32.94101,33.17273,33.21976
246.0885729789734,6.312,3.156,33.10303,32.85345,32.77322,32.76199,32.80887,32.93866,33.16919,33.21423
246.1645109653473,6.331,3.168,33.12415,32.86707,32.78104,32.76611,32.80994,32.93747,33.16647,33.21021
246.24094104766846,6.359,3.179,33.1535,32.88675,32.79465,32.77444,32.81177,32.93408,33.16125,33.20541
246.32063698768616,6.377,3.192,33.17374,32.90082,32.80341,32.77866,32.81229,32.93268,33.15842,33.20126
246.40372490882874,6.404,3.203,33.20779,32.92249,32.81485,32.78427,32.81439,32.93246,33.15582,33.19589
246.4715518951416,6.422,3.213,33.22772,32.93616,32.82452,32.78964,32.81577,32.93097,33.15298,33.19162
246.54381394386292,6.449,3.224,33.25839,32.95792,32.83911,32.79773,32.81735,32.92789,33.14877,33.18811
246.61894989013672,6.466,3.235,33.28015,32.97244,32.84888,32.80325,32.81876,32.92673,33.14661,33.18488
246.694895029068,6.491,3.244,33.31235,32.99335,32.86096,32.81006,32.82187,32.9267,33.14282,33.17856
246.76867198944092,6.508,3.255,33.33398,33.00778,32.87033,32.81509,32.82315,32.9256,33.13998,33.17456
246.85684394836426,6.532,3.264,33.36548,33.03085,32.88519,32.82294,32.82486,32.92371,33.13821,33.17258
246.9201579093933,6.547,3.274,33.38782,33.04562,32.89481,32.82828,32.82657,32.92352,33.13599,33.16934
246.9979600906372,6.57,3.282,33.41943,33.0665,32.90875,32.83685,32.83066,32.9223,33.13211,33.16394
247.0724139213562,6.586,3.292,33.44077,33.08157,32.91846,32.84302,32.83243,32.92191,33.12952,33.16064
247.14773607254028,6.608,3.3,33.47424,33.10526,32.93372,32.85056,32.83447,32.92123,33.12854,33.15768
247.23337292671204,6.623,3.31,33.49612,33.1203,32.94333,32.85574,32.8367,32.92139,33.12668,33.1543
247.30096697807312,6.644,3.319,33.52786,33.14197,32.95856,32.86618,32.84079,32.91977,33.12271,33.15076
247.37531995773315,6.658,3.329,33.54987,33.15775,32.96915,32.87231,32.84302,32.91959,33.12149,33.14813
247.45287203788757,6.678,3.336,33.58496,33.1814,32.9827,32.87936,32.84637,32.9205,33.12,33.14307
247.54029488563538,6.691,3.344,33.60645,33.19681,32.99347,32.88583,32.84885,32.92078,33.11874,33.14053
247.6038041114807,6.71,3.351,33.63867,33.22034,33.01074,32.89639,32.85254,32.91916,33.11603,33.13892
247.67737793922424,6.722,3.359,33.66052,33.23584,33.02155,32.90335,32.85522,32.91925,33.11484,33.13675
247.75407004356384,6.742,3.366,33.69534,33.25925,33.03668,32.91202,32.85974,32.9209,33.11301,33.13193
247.82874608039856,6.754,3.373,33.71771,33.27475,33.04626,32.91861,32.86313,32.92139,33.11194,33.12912
247.90859293937683,6.77,3.379,33.75107,33.30017,33.06448,32.92865,32.86658,32.92099,33.1109,33.12823
247.98054194450378,6.781,3.385,33.77371,33.31583,33.0744,32.935,32.86963,32.92136,33.10989,33.12646
248.0569179058075,6.798,3.392,33.80737,33.33856,33.09021,32.94638,32.87531,32.92288,33.10742,33.12183
248.13241910934448,6.808,3.398,33.8298,33.35516,33.10187,32.95297,32.87857,32.92303,33.10629,33.11963
248.21007990837097,6.823,3.404,33.86472,33.38065,33.11832,32.96198,32.88226,32.92496,33.10706,33.11847
248.2880780696869,6.833,3.409,33.88736,33.39667,33.13025,32.96997,32.88596,32.92502,33.1058,33.11624
248.35998797416687,6.847,3.413,33.92068,33.42093,33.14697,32.98151,32.89154,32.92542,33.10358,33.11395
248.43521809577942,6.856,3.419,33.94394,33.43756,33.15866,32.98914,32.89545,32.92673,33.10373,33.11356
248.5113079547882,6.869,3.423,33.979,33.46304,33.17523,32.99829,32.90045,32.92938,33.10431,33.10986
248.5918390750885,6.877,3.428,34.00189,33.47943,33.18683,33.00595,32.90451,32.93069,33.10352,33.10855
248.66319608688354,6.89,3.432,34.03522,33.50433,33.20541,33.01868,32.91016,32.93085,33.10211,33.10822
248.7380759716034,6.898,3.437,34.05829,33.52124,33.21777,33.02609,32.91409,32.93213,33.10242,33.10718
248.81408095359802,6.908,3.44,34.0939,33.54642,33.23352,33.03671,32.92041,32.93573,33.10257,33.10333
248.88871598243713,6.916,3.444,34.11734,33.56302,33.24615,33.0451,32.9248,32.93723,33.10229,33.10162
248.97729206085205,6.925,3.448,34.15094,33.58951,33.26581,33.05731,32.93018,32.93863,33.10272,33.10318
249.04110288619995,6.932,3.452,34.17456,33.60687,33.27747,33.06467,32.93469,32.94037,33.10339,33.10196
249.11680006980896,6.941,3.454,34.2095,33.63107,33.29462,33.07687,32.94193,32.94363,33.10266,33.09894
249.19112396240234,6.947,3.457,34.23282,33.64825,33.30783,33.08554,32.9465,32.94498,33.10266,33.09854
249.26998209953308,6.954,3.459,34.26797,33.6756,33.32632,33.09668,32.952,32.94778,33.1048,33.09909
249.35702109336853,6.959,3.462,34.29083,33.69284,33.33859,33.10522,32.95712,32.94983,33.10535,33.09836
249.4204409122467,6.966,3.463,34.32523,33.7178,33.35739,33.11923,32.9646,32.95236,33.10449,33.09604
249.4953429698944,6.97,3.465,34.34863,33.73514,33.36954,33.12766,32.96942,32.95435,33.10538,33.09653
249.57157802581787,6.976,3.466,34.3848,33.76227,33.38815,33.13879,32.97644,32.95874,33.10779,33.09628
249.6459560394287,6.979,3.468,34.40842,33.78006,33.40091,33.14722,32.98151,32.96127,33.10843,33.09543
249.7400279045105,6.984,3.469,34.44205,33.80579,33.42126,33.16199,32.98895,32.96353,33.1088,33.09625
249.81602001190186,6.986,3.469,34.46558,33.82349,33.43411,33.17053,32.99396,32.96579,33.11005,33.09634
249.87669610977173,6.99,3.47,34.50183,33.85016,33.45221,33.18304,33.00235,32.97159,33.11194,33.09494
249.9512619972229,6.992,3.47,34.52521,33.86795,33.4653,33.19196,33.00772,32.97382,33.11298,33.09509
250.02828788757324,6.995,3.471,34.55936,33.8949,33.48578,33.20575,33.01529,32.9761,33.11453,33.09677
250.1008710861206,6.997,3.47,34.58304,33.91309,33.49954,33.21512,33.02039,32.9794,33.11633,33.09717
250.1774389743805,6.998,3.47,34.6185,33.93903,33.51831,33.2291,33.02985,32.98474,33.11765,33.09573
250.26566696166992,6.998,3.471,34.64194,33.95651,33.53186,33.2384,33.03568,32.98746,33.11902,33.09637
250.32794094085693,7.0,3.469,34.67706,33.98511,33.552,33.25165,33.04309,32.99185,33.12302,33.09866
250.4034481048584,7.0,3.469,34.70053,34.00278,33.56583,33.26071,33.04898,32.99542,33.12439,33.09921
250.47895407676697,6.998,3.467,34.73505,34.02908,33.58533,33.27667,33.0585,32.99979,33.12543,33.09933
250.55586695671082,6.998,3.466,34.75867,34.04706,33.599,33.28598,33.06427,33.00299,33.12738,33.09991
250.637757062912,6.996,3.464,34.79468,34.0751,33.61935,33.29895,33.07312,33.00903,33.13184,33.10181
250.70550394058228,6.995,3.462,34.81833,34.09341,33.63269,33.30865,33.07916,33.01236,33.13361,33.10254
250.78225803375244,6.992,3.46,34.85208,34.12012,33.65408,33.32468,33.08838,33.01624,33.1355,33.10443
250.8562080860138,6.99,3.457,34.87537,34.13849,33.66797,33.33463,33.09479,33.01974,33.13776,33.10599
250.93593001365662,6.986,3.455,34.91168,34.16589,33.68762,33.34821,33.10492,33.02737,33.14182,33.1062
251.01317691802979,6.984,3.452,34.93506,34.1843,33.70145,33.35855,33.11127,33.03101,33.14377,33.10751
251.0850350856781,6.979,3.449,34.9697,34.21213,33.72421,33.37421,33.12012,33.03525,33.1474,33.11096
251.15969705581665,6.976,3.446,34.99237,34.23065,33.7377,33.38403,33.12665,33.03928,33.15018,33.1123
251.23562097549438,6.97,3.442,35.02792,34.25729,33.75754,33.39932,33.13788,33.04636,33.15335,33.11288
251.31391787528992,6.965,3.438,35.05118,34.2757,33.772,33.4097,33.14459,33.05042,33.15579,33.11453
251.38789892196655,6.959,3.435,35.08566,34.30417,33.79379,33.42484,33.15308,33.05594,33.16092,33.11856
251.46259093284607,6.953,3.43,35.10934,34.32272,33.80807,33.43481,33.16046,33.06082,33.16379,33.12024
251.53882908821106,6.946,3.426,35.14331,34.34909,33.8288,33.45187,33.17203,33.06689,33.16644,33.12164
251.61319303512573,6.94,3.421,35.16663,34.36737,33.8429,33.46225,33.17899,33.07104,33.16946,33.12399
251.69776701927185,6.931,3.416,35.20206,34.39633,33.86462,33.47662,33.18884,33.07874,33.17563,33.12766
251.76596999168396,6.924,3.41,35.22562,34.41501,33.87936,33.48715,33.1958,33.08316,33.17844,33.12863
251.84302306175232,6.914,3.406,35.25803,34.44177,33.90131,33.505,33.20764,33.08929,33.18204,33.13306
251.91704893112183,6.907,3.4,35.28119,34.46054,33.91495,33.51498,33.21436,33.09323,33.18542,33.13477
251.9946539402008,6.896,3.394,35.31754,34.48859,33.936,33.53021,33.22583,33.10291,33.19156,33.13776
252.06979894638062,6.888,3.388,35.34012,34.50665,33.95068,33.54147,33.23337,33.10754,33.19495,33.14059
252.14551496505737,6.876,3.382,35.37335,34.535,33.97397,33.55878,33.24399,33.11365,33.1998,33.14514
252.22061204910278,6.868,3.376,35.39609,34.55365,33.9888,33.56934,33.25137,33.11862,33.20367,33.14774
252.29706501960754,6.854,3.369,35.43127,34.58038,34.00943,33.58578,33.26431,33.1275,33.20865,33.15002
252.3859510421753,6.846,3.362,35.453,34.59918,34.02344,33.59644,33.27182,33.1326,33.21231,33.15237
252.44799208641052,6.832,3.355,35.48773,34.62796,34.04663,33.61304,33.28247,33.13937,33.21835,33.15851
252.52300310134888,6.822,3.348,35.50992,34.64661,34.06131,33.62415,33.29016,33.14523,33.22281,33.16144
252.5990550518036,6.806,3.341,35.54318,34.67288,34.08237,33.64188,33.30325,33.15305,33.22723,33.16495
252.67411994934082,6.796,3.333,35.56601,34.69196,34.09778,33.65375,33.31152,33.15891,33.23141,33.16797
252.7580189704895,6.78,3.325,35.60019,34.72049,34.12057,33.66919,33.32257,33.16772,33.23911,33.17331
252.8270800113678,6.768,3.314,35.62247,34.73914,34.13519,33.68042,33.33066,33.17358,33.24365,33.17596
252.90136408805847,6.751,3.306,35.65497,34.76587,34.15756,33.69907,33.34412,33.18103,33.24823,33.18112
252.97601103782654,6.739,3.297,35.67697,34.78436,34.17319,33.71063,33.35175,33.18658,33.25323,33.18497
253.05513501167297,6.721,3.289,35.71228,34.81299,34.19412,33.72632,33.36417,33.19687,33.26025,33.18863
253.13499689102173,6.708,3.28,35.73315,34.83118,34.20911,33.73822,33.37265,33.20294,33.2644,33.1926
253.2051820755005,6.689,3.27,35.7648,34.85837,34.23267,33.75644,33.38525,33.21045,33.27136,33.19894
253.27900409698486,6.676,3.261,35.78711,34.8772,34.24811,33.76822,33.39371,33.21628,33.27646,33.20276
253.35710406303406,6.655,3.252,35.82129,34.9046,34.26907,33.78531,33.4072,33.22717,33.28314,33.20654
253.43388390541077,6.642,3.242,35.84247,34.92255,34.28409,33.79712,33.41617,33.23322,33.28787,33.21063
253.5066409111023,6.62,3.232,35.87439,34.95154,34.30762,33.81488,33.42761,33.24173,33.29572,33.21906
253.58239698410034,6.606,3.221,35.8963,34.96957,34.32288,33.8262,33.43665,33.24799,33.30099,33.22266
253.65898489952087,6.583,3.21,35.9281,34.99573,34.34439,33.84491,33.45114,33.25815,33.30728,33.22665
253.73343706130981,6.568,3.199,35.94952,35.01419,34.35931,33.85696,33.46014,33.26465,33.31262,33.23111
253.81074905395508,6.545,3.189,35.98209,35.04248,34.38232,33.87344,33.4722,33.27487,33.32178,33.23846
253.8856360912323,6.529,3.177,36.0033,35.06055,34.39767,33.88559,33.48172,33.28128,33.32727,33.24237
253.962632894516,6.504,3.166,36.03369,35.08713,34.42087,33.90503,33.49576,33.29041,33.3335,33.24847
254.03602504730225,6.487,3.154,36.05481,35.10522,34.4357,33.91696,33.50458,33.29733,33.33899,33.25327
254.11519598960876,6.462,3.142,36.08768,35.13303,34.45779,33.93402,33.51852,33.3092,33.34851,33.2597
254.18941593170166,6.445,3.129,36.10831,35.15103,34.4729,33.94592,33.52753,33.31601,33.35394,33.2641
254.26384806632996,6.419,3.118,36.13843,35.1781,34.49664,33.96527,33.54102,33.32495,33.36139,33.27246
254.3385989665985,6.401,3.105,36.15915,35.19635,34.51154,33.97723,33.55026,33.33167,33.36746,33.27719
254.41534399986267,6.373,3.093,36.19073,35.22244,34.53311,33.99487,33.56531,33.34381,33.37613,33.28253
254.4940779209137,6.355,3.079,36.21115,35.24026,34.548,34.0072,33.57477,33.35074,33.38184,33.28748
254.5668489933014,6.328,3.067,36.24106,35.26813,34.573,34.02509,33.58765,33.36072,33.3913,33.29709
254.64278888702393,6.308,3.053,36.26154,35.28595,34.58731,34.03787,33.59714,33.36801,33.39771,33.30206
254.71908903121948,6.278,3.039,36.29135,35.31125,34.60934,34.05664,33.61285,33.3797,33.40543,33.30807
254.79468607902527,6.259,3.025,36.31152,35.32928,34.62411,34.06927,33.62274,33.38693,33.41138,33.31345
254.87293696403503,6.229,3.013,36.34186,35.35712,34.64682,34.08685,33.6358,33.39819,33.42203,33.32309
254.94605493545532,6.209,2.997,36.36157,35.37439,34.6622,34.09872,33.64578,33.40594,33.42859,33.32727
255.02153897285461,6.178,2.984,36.39011,35.3999,34.68518,34.11914,33.6611,33.4166,33.43652,33.33505
255.09703397750854,6.156,2.969,36.40921,35.41718,34.69977,34.13138,33.67096,33.42413,33.44305,33.34079
255.1751720905304,6.125,2.954,36.43988,35.44427,34.72168,34.1485,33.68536,33.43692,33.45352,33.34888
255.2550299167633,6.103,2.938,36.45929,35.46179,34.7373,34.16098,33.69504,33.44504,33.45996,33.35428
255.3252420425415,6.07,2.924,36.4863,35.48718,34.76056,34.1813,33.70999,33.45505,33.46948,33.36438
255.39995694160461,6.048,2.907,36.50562,35.50464,34.77585,34.19305,33.71985,33.46292,33.47614,33.3703
255.4760320186615,6.013,2.892,36.53485,35.53021,34.79672,34.21112,33.73526,33.47607,33.48639,33.37643
255.55713605880737,5.99,2.875,36.55319,35.54739,34.81198,34.22406,33.74551,33.48438,33.4928,33.38272
255.62702107429504,5.956,2.86,36.58105,35.57355,34.83563,34.24286,33.75974,33.49521,33.50381,33.39417
255.70280694961548,5.933,2.843,36.59946,35.59103,34.85043,34.2551,33.76978,33.50333,33.51053,33.4003
255.7780499458313,5.897,2.828,36.62735,35.61526,34.87167,34.27451,33.78629,33.51608,33.52032,33.4071
255.85457706451416,5.873,2.81,36.64529,35.63211,34.88644,34.28745,33.79605,33.52423,33.52725,33.41324
255.93477702140808,5.837,2.795,36.673,35.65887,34.90964,34.30457,33.81042,33.53711,33.53888,33.42468
256.00570011138916,5.812,2.776,36.69055,35.67551,34.92429,34.31732,33.82111,33.54514,33.54645,33.43036
256.0813250541687,5.774,2.76,36.71652,35.6991,34.94669,34.33792,33.83701,33.55698,33.5556,33.43927
256.15611505508423,5.749,2.742,36.73425,35.71579,34.96167,34.35056,33.84741,33.56522,33.5629,33.44617
256.23497009277344,5.711,2.725,36.76193,35.74124,34.98322,34.36783,33.86252,33.57941,33.57498,33.45517
256.31514406204224,5.684,2.705,36.77884,35.75815,34.99738,34.38071,33.87314,33.5878,33.58267,33.46158
256.3848509788513,5.646,2.689,36.80356,35.78207,35.02057,34.40054,33.88873,33.59918,33.59271,33.47293
256.45883202552795,5.62,2.67,36.82077,35.79852,35.03546,34.41299,33.8989,33.60764,33.60043,33.47974
256.53711199760437,5.58,2.653,36.84695,35.8226,35.056,34.431,33.91513,33.62207,33.61182,33.48846
256.6200759410858,5.552,2.633,36.86377,35.83859,35.07047,34.44403,33.92578,33.63092,33.61932,33.49466
256.6877210140228,5.512,2.616,36.88821,35.86322,35.09375,34.46323,33.94067,33.64264,33.63129,33.50787
256.7617259025574,5.484,2.595,36.90482,35.87939,35.10825,34.47552,33.95117,33.65192,33.63922,33.51489
256.83806705474854,5.443,2.578,36.92963,35.9021,35.12888,34.49503,33.96832,33.66565,33.64987,33.52274
256.9138479232788,5.414,2.557,36.94571,35.918,35.14392,34.50745,33.9787,33.67419,33.65775,33.53015
257.00876092910767,5.372,2.539,36.96954,35.94254,35.16571,34.52563,33.9939,33.68787,33.6712,33.54248
257.0652210712433,5.344,2.519,36.98624,35.95825,35.17993,34.53766,34.00467,33.69687,33.67905,33.54907
257.1420969963074,5.3,2.5,37.00858,35.98007,35.20181,34.55801,34.02158,33.70944,33.6893,33.5593
257.2160940170288,5.27,2.478,37.02417,35.99561,35.21576,34.57065,34.03207,33.71866,33.69739,33.56668
257.29308795928955,5.227,2.459,37.04852,36.01959,35.23688,34.58801,34.04794,33.73364,33.71112,33.578
257.36808705329895,5.197,2.437,37.06326,36.03464,35.25079,34.60056,34.05881,33.74271,33.7193,33.58521
257.45324897766113,5.152,2.418,37.0849,36.05713,35.27283,34.62048,34.07477,33.75491,33.73044,33.59738
257.5190029144287,5.123,2.396,37.10022,36.07217,35.28702,34.63327,34.08536,33.76425,33.73862,33.60474
257.5960988998413,5.076,2.376,37.12326,36.09421,35.30634,34.65094,34.10223,33.77966,33.75156,33.61508
257.6704640388489,5.046,2.35,37.13745,36.10919,35.32068,34.66348,34.11304,33.78897,33.7598,33.62198
257.74808502197266,4.999,2.33,37.1582,36.13226,35.34283,34.68265,34.12817,33.80164,33.77249,33.63577
257.82365703582764,4.968,2.307,37.17273,36.1467,35.3566,34.69467,34.13913,33.81104,33.78146,33.64368
257.89816093444824,4.921,2.287,37.19409,36.16727,35.37643,34.71393,34.15689,33.82584,33.793,33.65378
257.97314500808716,4.889,2.264,37.20776,36.18149,35.39017,34.72638,34.1676,33.83517,33.80151,33.66153
258.0494260787964,4.841,2.243,37.22891,36.20438,35.41135,34.74399,34.18283,33.84946,33.81567,33.67508
258.13115406036377,4.808,2.219,37.24243,36.21848,35.42447,34.75613,34.19382,33.85913,33.82446,33.68228
258.2009859085083,4.76,2.198,37.26163,36.23856,35.44525,34.77628,34.21109,33.87259,33.83585,33.69421
258.2788701057434,4.728,2.175,37.27499,36.25247,35.45978,34.7887,34.22192,33.88199,33.84464,33.70248
258.35297107696533,4.679,2.154,37.29568,36.27417,35.47867,34.80566,34.23785,33.89749,33.85922,33.71405
258.42850399017334,4.645,2.128,37.30862,36.28806,35.49179,34.81778,34.24887,33.90723,33.86765,33.72223
258.51042199134827,4.595,2.107,37.32617,36.30795,35.5127,34.83746,34.26517,33.92038,33.87997,33.73541
258.5790960788727,4.561,2.082,37.33835,36.32135,35.52573,34.84912,34.27612,33.93011,33.88953,33.74454
258.6561028957367,4.511,2.06,37.35873,36.34183,35.54419,34.86685,34.29312,33.94604,33.90305,33.75516
258.7304799556732,4.477,2.036,37.37,36.35486,35.55743,34.87924,34.30411,33.95535,33.91141,33.76254
258.80719089508057,4.426,2.013,37.38678,36.37506,35.57895,34.89789,34.31995,33.9696,33.92569,33.77774
258.88359904289246,4.391,1.988,37.39935,36.3884,35.59186,34.91013,34.33087,33.97916,33.93469,33.78656
258.9580988883972,4.339,1.964,37.41714,36.4068,35.60968,34.92801,34.34793,33.99442,33.94745,33.79813
259.0340130329132,4.303,1.939,37.42764,36.4191,35.6228,34.9407,34.35931,34.00421,33.95615,33.80588
259.10986590385437,4.25,1.916,37.44565,36.43976,35.64236,34.95746,34.37469,34.0191,33.97147,33.82019
259.1970739364624,4.216,1.89,37.45615,36.45215,35.65543,34.96976,34.38574,34.02905,33.98071,33.82901
259.2608621120453,4.162,1.867,37.47147,36.46985,35.67419,34.98892,34.4028,34.04327,33.99271,33.84149
259.33617401123047,4.127,1.84,37.48184,36.48209,35.68652,35.0007,34.41364,34.0528,34.00229,33.85001
259.41328406333923,4.073,1.818,37.49918,36.50137,35.70526,35.01675,34.42972,34.06882,34.01746,33.86295
259.4870889186859,4.036,1.791,37.50916,36.51331,35.71735,35.02911,34.44107,34.07932,34.02649,33.87149
