Date and Time: 2026-02-09 11:39:41
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
63.58092498779297,3.178,1.258,32.72803,33.08838,33.30869,33.38022,33.42578,33.47342,33.63376,33.62393
63.65565299987793,3.336,1.379,32.72647,33.08154,33.30164,33.37482,33.422,33.47125,33.63257,33.62363
63.73443794250488,3.568,1.487,32.72369,33.07156,33.29114,33.36716,33.41797,33.46964,33.6308,33.62122
63.8099730014801,3.72,1.605,32.72314,33.06543,33.28522,33.36179,33.41415,33.46793,33.62991,33.62085
63.88302707672119,3.943,1.706,32.72281,33.05914,33.27502,33.35291,33.40756,33.46512,33.62997,33.62213
63.95789885520935,4.087,1.82,32.72299,33.05417,33.26874,33.34686,33.40424,33.46329,33.62866,33.62277
64.03514695167542,4.301,1.917,32.72302,33.04599,33.2605,33.34088,33.39886,33.45923,33.62579,33.62115
64.11509704589844,4.441,2.025,32.72458,33.04138,33.25516,33.33606,33.39496,33.45721,33.62494,33.62079
64.18664789199829,4.644,2.12,32.72946,33.0361,33.24524,33.32718,33.38998,33.45532,33.6243,33.61993
64.26024293899536,4.774,2.222,32.73257,33.03238,33.23953,33.32205,33.38641,33.45309,33.62302,33.61868
64.33778500556946,4.966,2.309,32.73691,33.02811,33.23398,33.31558,33.3801,33.44839,33.62033,33.62015
64.41337084770203,5.09,2.409,32.74127,33.02527,33.22751,33.31119,33.37674,33.44553,33.62027,33.61896
64.49583196640015,5.269,2.492,32.74908,33.02057,33.22006,33.30399,33.37195,33.44397,33.61758,33.6156
64.56379199028015,5.383,2.581,32.75504,33.0184,33.21542,33.29987,33.36859,33.44125,33.61588,33.61575
64.63994693756104,5.55,2.658,32.76477,33.01743,33.20947,33.29248,33.36179,33.4375,33.61475,33.61627
64.71564888954163,5.657,2.74,32.77228,33.01636,33.20529,33.28799,33.35867,33.435,33.61328,33.61511
64.79982399940491,5.81,2.811,32.78271,33.01416,33.19992,33.28293,33.35397,33.43146,33.60968,33.61304
64.87157797813416,5.906,2.885,32.79068,33.01349,33.19681,33.27966,33.35043,33.42868,33.60791,33.61136
64.94340491294861,6.046,2.951,32.80627,33.01538,33.19095,33.27161,33.3446,33.42706,33.60754,33.61017
65.0177869796753,6.133,3.019,32.81638,33.01587,33.1879,33.26828,33.34171,33.42413,33.6058,33.60959
65.09666299819946,6.258,3.079,32.83115,33.017,33.18469,33.26425,33.33661,33.41922,33.60223,33.60861
65.18043804168701,6.336,3.139,32.84305,33.01892,33.18274,33.26053,33.33289,33.41742,33.60074,33.60764
65.24630784988403,6.444,3.191,32.86154,33.02167,33.17749,33.25464,33.32886,33.41495,33.59836,33.60391
65.32006192207336,6.511,3.244,32.87466,33.0242,33.17599,33.25125,33.32571,33.41272,33.59665,33.60208
65.39740490913391,6.605,3.288,32.89404,33.02921,33.17474,33.24725,33.31998,33.40762,33.59433,33.60315
65.47231984138489,6.661,3.337,32.90833,33.03293,33.17297,33.24432,33.31699,33.40555,33.59308,33.60233
65.55820989608765,6.738,3.375,32.93011,33.03775,33.17096,33.24078,33.31329,33.40292,33.58905,33.59833
65.62385106086731,6.784,3.413,32.94623,33.0419,33.16928,33.23846,33.31052,33.39996,33.58694,33.5976
65.69962096214294,6.845,3.444,32.9704,33.05054,33.16943,33.23453,33.30542,33.39679,33.5863,33.59598
65.77627396583557,6.88,3.474,32.98718,33.05618,33.16882,33.23172,33.30289,33.39401,33.58432,33.59421
65.85257601737976,6.924,3.499,33.01205,33.06406,33.1701,33.23056,33.29907,33.38959,33.57974,33.59161
65.92623805999756,6.948,3.52,33.02988,33.07022,33.1698,33.22928,33.29614,33.38797,33.57791,33.59113
66.00243306159973,6.974,3.537,33.05859,33.0806,33.1712,33.22473,33.29208,33.38541,33.57657,33.58704
66.07870697975159,6.988,3.551,33.07755,33.08755,33.17227,33.22412,33.29007,33.38367,33.57431,33.58578
66.15545105934143,6.998,3.56,33.1048,33.09958,33.17603,33.22318,33.28613,33.37875,33.57083,33.58539
66.23817491531372,7.0,3.567,33.12491,33.10757,33.17789,33.2222,33.28384,33.37613,33.56906,33.58383
66.3049988746643,6.992,3.57,33.15604,33.11948,33.17944,33.22086,33.28168,33.37396,33.56577,33.57864
66.38074684143066,6.983,3.568,33.17639,33.12848,33.18188,33.22031,33.27966,33.37164,33.56415,33.57709
66.4568259716034,6.96,3.564,33.2085,33.14359,33.18756,33.21921,33.2757,33.36844,33.56235,33.57663
66.5318009853363,6.938,3.554,33.22989,33.15356,33.18964,33.21893,33.27396,33.36639,33.56027,33.57468
66.60977101325989,6.899,3.543,33.26202,33.16803,33.19427,33.22086,33.27228,33.36298,33.55551,33.57104
66.68767595291138,6.866,3.526,33.28415,33.1781,33.19846,33.22089,33.27054,33.36063,33.55386,33.5701
66.76057696342468,6.809,3.508,33.31921,33.19565,33.20459,33.22037,33.26822,33.35904,33.55273,33.56693
66.83582091331482,6.766,3.483,33.34171,33.20636,33.2085,33.22061,33.26648,33.35715,33.55099,33.56506
66.91155505180359,6.692,3.457,33.37512,33.2236,33.21704,33.22397,33.26443,33.35254,33.54736,33.56332
66.99233794212341,6.638,3.423,33.39844,33.23621,33.22202,33.22482,33.26343,33.35065,33.54517,33.56226
67.06342792510986,6.55,3.392,33.43521,33.25476,33.22797,33.22586,33.26251,33.35025,33.54315,33.55704
67.13651299476624,6.484,3.352,33.45834,33.26688,33.23328,33.228,33.26227,33.34805,33.54028,33.5564
67.21555995941162,6.379,3.31,33.49274,33.28687,33.24384,33.23135,33.25989,33.34424,33.53873,33.55524
67.28874707221985,6.304,3.262,33.51636,33.29996,33.25043,33.23288,33.25885,33.34332,33.53757,33.55255
67.3697030544281,6.184,3.216,33.55255,33.31891,33.2587,33.23715,33.25995,33.34106,33.53326,33.54877
67.4405870437622,6.098,3.161,33.57681,33.33289,33.26465,33.23981,33.25967,33.33997,33.53104,33.54736
67.51680397987366,5.963,3.11,33.6134,33.35541,33.27594,33.242,33.25781,33.3378,33.53046,33.5462
67.5918128490448,5.868,3.046,33.63675,33.36926,33.28308,33.24533,33.25833,33.33664,33.52905,33.54443
67.66896295547485,5.719,2.987,33.67142,33.38937,33.29474,33.25146,33.25909,33.33377,33.5249,33.54163
67.74763584136963,5.614,2.916,33.69473,33.40424,33.302,33.25455,33.25888,33.33243,33.52356,33.54047
67.82080388069153,5.45,2.852,33.73178,33.42697,33.31253,33.25854,33.25986,33.33267,33.52197,33.5369
67.89444899559021,5.336,2.775,33.75574,33.44147,33.32092,33.26245,33.26013,33.33145,33.52081,33.53519
67.97058701515198,5.162,2.704,33.78909,33.46436,33.3342,33.26913,33.26016,33.32913,33.51807,33.53363
68.04801797866821,5.04,2.62,33.81259,33.47949,33.34268,33.27304,33.26166,33.32828,33.51688,33.53247
68.12170386314392,4.85,2.544,33.84775,33.5011,33.35583,33.27905,33.26379,33.32858,33.51459,33.52713
68.19681906700134,4.721,2.454,33.86923,33.51697,33.36444,33.2836,33.26526,33.32727,33.513,33.52682
68.27281999588013,4.52,2.372,33.90323,33.54086,33.37845,33.28992,33.26538,33.32596,33.51227,33.52591
68.34881591796875,4.384,2.273,33.92575,33.55591,33.38733,33.29486,33.2666,33.3255,33.51154,33.52335
68.43044590950012,4.172,2.186,33.95721,33.57755,33.4021,33.30328,33.27057,33.32526,33.50769,33.52051
68.4998128414154,4.028,2.082,33.97845,33.59329,33.41077,33.30862,33.27155,33.32471,33.50684,33.51892
68.57646203041077,3.806,1.989,34.01059,33.617,33.4256,33.31534,33.27383,33.32584,33.5072,33.51666
68.65040397644043,3.658,1.882,34.03079,33.63223,33.43481,33.32062,33.27576,33.3252,33.50595,33.51538
68.72806692123413,3.428,1.786,34.05975,33.65518,33.44995,33.3302,33.27884,33.32391,33.50388,33.5148
68.80743193626404,3.271,1.673,34.07864,33.67004,33.46118,33.33539,33.28076,33.32358,33.50232,33.51334
68.88079500198364,3.032,1.571,34.10785,33.69229,33.47433,33.34384,33.28491,33.32489,33.50165,33.51022
68.95470094680786,2.873,1.454,34.12671,33.70715,33.48459,33.34958,33.28732,33.32553,33.50107,33.50854
69.03206896781921,2.628,1.348,34.15295,33.73026,33.50055,33.35931,33.28949,33.32471,33.50031,33.50873
69.10569286346436,2.461,1.226,34.17029,33.74463,33.51056,33.3645,33.29248,33.32541,33.49966,33.50726
69.18255591392517,2.21,1.117,34.19531,33.76535,33.52557,33.37494,33.29752,33.32666,33.49829,33.50378
69.25684404373169,2.042,0.993,34.21057,33.77985,33.53552,33.38141,33.3002,33.32672,33.49777,33.50302
69.3344669342041,1.786,0.882,34.23544,33.80219,33.552,33.3895,33.30334,33.32849,33.49893,33.50296
69.4078278541565,1.612,0.755,34.24951,33.81528,33.56229,33.39639,33.30719,33.32959,33.49844,33.50101
69.5009880065918,1.351,0.642,34.26947,33.83487,33.57755,33.40756,33.31213,33.32977,33.49637,33.49954
69.55958104133606,1.176,0.511,34.28265,33.84808,33.58749,33.41412,33.31506,33.33087,33.49646,33.49863
69.63590002059937,0.912,0.398,34.30377,33.86844,33.60223,33.42337,33.32034,33.33423,33.49734,33.49738
69.71087384223938,0.737,0.282,34.31516,33.88037,33.6124,33.42972,33.3241,33.33511,33.49652,33.49631
69.78782391548157,0.472,0.199,34.33063,33.89932,33.62903,33.44125,33.32797,33.33551,33.49677,33.49628
69.87247705459595,0.293,0.138,34.34152,33.91159,33.63828,33.44766,33.33157,33.3364,33.49738,33.49573
69.93874096870422,0.025,0.095,34.35635,33.92914,33.65179,33.45755,33.33841,33.33954,33.49683,33.49277
70.01383590698242,-0.149,-0.071,34.36575,33.94003,33.66129,33.46442,33.34213,33.34131,33.49713,33.49228
70.09138894081116,-0.415,-0.08,34.37726,33.9581,33.67679,33.47379,33.34665,33.34348,33.49863,33.49356
70.16783785820007,-0.594,-0.145,34.38531,33.96887,33.68628,33.48105,33.35049,33.34473,33.49911,33.49274
70.24139094352722,-0.859,-0.219,34.39444,33.98291,33.70032,33.49249,33.35748,33.34674,33.49832,33.49142
70.31670498847961,-1.033,-0.328,34.39975,33.99295,33.70926,33.49982,33.36118,33.34869,33.49847,33.49167
70.39268088340759,-1.297,-0.429,34.40884,34.00848,33.72293,33.50809,33.36679,33.35208,33.50137,33.4906
70.46743202209473,-1.472,-0.551,34.41339,34.01709,33.73047,33.5148,33.37106,33.35385,33.5018,33.4913
70.54621505737305,-1.732,-0.663,34.41754,34.02972,33.74551,33.52631,33.37671,33.35614,33.50171,33.49158
70.63035988807678,-1.902,-0.789,34.42114,34.03824,33.75424,33.53281,33.38113,33.3577,33.50275,33.49124
70.69556903839111,-2.156,-0.901,34.42542,34.0498,33.76526,33.54147,33.38803,33.3627,33.50473,33.48923
70.77086091041565,-2.327,-1.028,34.42847,34.05728,33.77377,33.548,33.39191,33.36472,33.50568,33.49017
70.84992599487305,-2.576,-1.14,34.42917,34.06879,33.78656,33.55786,33.39737,33.36688,33.5076,33.49255
70.93489289283752,-2.742,-1.266,34.42978,34.07489,33.7941,33.56415,33.40189,33.36923,33.50897,33.49191
71.00207805633545,-2.982,-1.375,34.42969,34.08331,33.80414,33.57492,33.40964,33.37305,33.50916,33.49109
71.07473492622375,-3.143,-1.5,34.42831,34.08905,33.81183,33.58099,33.41385,33.37546,33.51065,33.49127
71.15069103240967,-3.379,-1.608,34.42758,34.09824,33.82303,33.58896,33.41919,33.37967,33.51361,33.4928
71.22684693336487,-3.535,-1.727,34.42596,34.10321,33.82953,33.59525,33.42365,33.38208,33.51471,33.49326
71.31063294410706,-3.762,-1.83,34.4216,34.10916,33.83957,33.60535,33.43033,33.38458,33.51605,33.49344
71.37597894668579,-3.91,-1.943,34.418,34.11288,33.84686,33.61075,33.43408,33.38748,33.51746,33.49429
71.4537148475647,-4.128,-2.043,34.41348,34.11884,33.85422,33.61844,33.44077,33.39267,33.52087,33.4938
71.52784395217896,-4.271,-2.153,34.4093,34.12204,33.86038,33.6235,33.44473,33.39575,33.52234,33.49512
71.60570001602173,-4.48,-2.247,34.40048,34.12643,33.86987,33.63287,33.45093,33.39816,33.52426,33.49762
71.68206906318665,-4.613,-2.351,34.39444,34.12946,33.87469,33.63806,33.45477,33.40103,33.52612,33.49799
71.75647807121277,-4.811,-2.444,34.3858,34.13159,33.88089,33.64508,33.46246,33.40665,33.52838,33.49747
71.8298089504242,-4.939,-2.541,34.37833,34.1329,33.88672,33.65067,33.46609,33.40884,33.52985,33.49857
71.90780091285706,-5.124,-2.625,34.36682,34.13574,33.89417,33.65744,33.47128,33.41269,33.53348,33.50177
71.99387502670288,-5.243,-2.717,34.35889,34.13617,33.89771,33.66208,33.47577,33.41559,33.53558,33.5025
72.05875992774963,-5.416,-2.795,34.34436,34.13608,33.90311,33.67041,33.48242,33.41968,33.53699,33.50333
72.1326060295105,-5.527,-2.879,34.33545,34.1351,33.90753,33.67438,33.48627,33.42188,33.53943,33.5043
72.20972990989685,-5.687,-2.951,34.32092,34.13556,33.91211,33.67917,33.49167,33.42795,33.54288,33.5069
72.28590798377991,-5.788,-3.031,34.31073,34.13425,33.91513,33.68341,33.49582,33.43076,33.54526,33.50772
72.37059187889099,-5.933,-3.097,34.29272,34.1315,33.9198,33.69092,33.50125,33.43356,33.54761,33.51108
72.4364550113678,-6.026,-3.167,34.28107,34.12985,33.92288,33.69421,33.50443,33.43643,33.54959,33.51154
72.5123610496521,-6.157,-3.228,34.26413,34.12601,33.9248,33.69897,33.51117,33.44211,33.55316,33.51273
72.58685088157654,-6.24,-3.292,34.25125,34.1232,33.92755,33.70285,33.51447,33.44489,33.55466,33.51379
72.66481900215149,-6.356,-3.347,34.23065,34.1189,33.93069,33.70776,33.51892,33.44824,33.55847,33.5184
72.74868297576904,-6.428,-3.403,34.21719,34.11514,33.9321,33.7103,33.52243,33.45074,33.56143,33.52045
72.81600093841553,-6.529,-3.452,34.19626,34.10815,33.93234,33.71533,33.52838,33.45578,33.56342,33.52106
72.89112496376038,-6.592,-3.499,34.18164,34.10361,33.93347,33.71866,33.53165,33.4581,33.56561,33.52225
72.96673488616943,-6.677,-3.539,34.15976,34.09741,33.93436,33.72073,33.53586,33.46313,33.57065,33.52652
73.0495970249176,-6.727,-3.581,34.14432,34.09201,33.93469,33.72351,33.53928,33.46561,33.57278,33.52783
73.11844801902771,-6.796,-3.614,34.11969,34.08328,33.93414,33.72833,33.5441,33.46844,33.57431,33.53055
73.19348287582397,-6.836,-3.647,34.104,34.07727,33.93454,33.73019,33.54675,33.47144,33.57693,33.5321
73.26887202262878,-6.889,-3.674,34.08047,34.06879,33.93225,33.7312,33.55118,33.47665,33.58096,33.53473
73.34585785865784,-6.918,-3.7,34.06396,34.06137,33.93118,33.73315,33.55399,33.48013,33.58377,33.5361
73.42767596244812,-6.953,-3.719,34.0376,34.05121,33.93054,33.73572,33.55753,33.48251,33.58694,33.54056
73.49637007713318,-6.972,-3.738,34.02017,34.04355,33.92953,33.73706,33.55963,33.4852,33.58942,33.5433
73.57300996780396,-6.99,-3.75,33.99411,34.03174,33.92548,33.73837,33.56451,33.48993,33.59216,33.54352
73.64690685272217,-6.997,-3.76,33.97626,34.02371,33.92337,33.73917,33.56723,33.49265,33.59445,33.54556
73.72374486923218,-6.998,-3.767,33.94931,34.01233,33.92078,33.73953,33.56949,33.49567,33.59909,33.55023
73.79786896705627,-6.995,-3.768,33.93155,34.00375,33.91763,33.73993,33.57123,33.49835,33.60132,33.55341
73.87637400627136,-6.979,-3.767,33.90317,33.98981,33.91354,33.74139,33.57541,33.50116,33.60315,33.55466
73.95978593826294,-6.964,-3.761,33.88416,33.98026,33.91043,33.74133,33.57739,33.50363,33.6055,33.55722
74.02686285972595,-6.932,-3.753,33.85718,33.96741,33.90533,33.73969,33.57965,33.50821,33.61057,33.55994
74.10124707221985,-6.905,-3.739,33.83829,33.95731,33.90164,33.73938,33.58142,33.51041,33.61249,33.56256
74.17763805389404,-6.856,-3.725,33.80811,33.94263,33.89618,33.73962,33.58377,33.513,33.61526,33.56622
74.25485801696777,-6.817,-3.704,33.78906,33.93207,33.89185,33.73892,33.58514,33.51434,33.61761,33.56885
74.32886695861816,-6.752,-3.683,33.76187,33.91592,33.88446,33.73639,33.58841,33.51929,33.62076,33.57095
74.40375089645386,-6.704,-3.655,33.74167,33.90524,33.88058,33.7355,33.5892,33.52155,33.62323,33.57242
74.48065900802612,-6.623,-3.626,33.71191,33.88971,33.87408,33.73404,33.58981,33.52289,33.62695,33.5787
74.55596590042114,-6.563,-3.59,33.69321,33.87906,33.86868,33.73248,33.59039,33.52505,33.62958,33.57993
74.63770484924316,-6.464,-3.555,33.66397,33.86096,33.85986,33.7308,33.59363,33.52802,33.63165,33.58124
74.70661997795105,-6.396,-3.51,33.6434,33.85007,33.85428,33.72855,33.59451,33.52991,33.63278,33.58417
74.783518075943,-6.282,-3.469,33.6149,33.83344,33.84604,33.72449,33.59402,33.53317,33.63794,33.58829
74.85849404335022,-6.202,-3.418,33.59558,33.82193,33.84088,33.72195,33.59512,33.53452,33.63962,33.59146
74.93648099899292,-6.073,-3.37,33.56512,33.80356,33.83145,33.72006,33.59656,33.53619,33.64148,33.59412
75.0147750377655,-5.984,-3.31,33.54565,33.79153,33.82587,33.71783,33.59677,33.53784,33.64316,33.59668
75.08689093589783,-5.842,-3.256,33.51727,33.77377,33.81561,33.71237,33.5965,33.54187,33.64661,33.599
75.16087293624878,-5.741,-3.19,33.49847,33.76135,33.80838,33.71014,33.59683,33.54318,33.64893,33.60126
75.23887491226196,-5.584,-3.129,33.46783,33.74292,33.79974,33.70645,33.59613,33.54309,33.65158,33.60611
75.31949305534363,-5.476,-3.056,33.44901,33.73083,33.79272,33.70288,33.59613,33.54449,33.65314,33.60776
75.39284896850586,-5.306,-2.989,33.4212,33.71167,33.7807,33.69772,33.59659,33.54736,33.65536,33.60916
75.46325707435608,-5.188,-2.91,33.40182,33.69885,33.77402,33.69482,33.59647,33.54822,33.65735,33.61163
75.53970885276794,-5.005,-2.837,33.37332,33.68073,33.76355,33.689,33.5943,33.54929,33.66055,33.61636
75.61445999145508,-4.878,-2.751,33.3548,33.66827,33.75562,33.68488,33.59399,33.55023,33.66223,33.61832
75.69993686676025,-4.684,-2.673,33.32642,33.64774,33.7439,33.68036,33.59363,33.55133,33.6629,33.62057
75.76699304580688,-4.552,-2.581,33.30792,33.6355,33.7366,33.67664,33.59302,33.55215,33.66464,33.62222
75.84302306175232,-4.345,-2.498,33.28186,33.61722,33.72449,33.66888,33.59079,33.55374,33.66818,33.6254
75.91687989234924,-4.204,-2.4,33.26376,33.60391,33.71646,33.66492,33.58997,33.55466,33.66965,33.62741
76.007817029953,-3.988,-2.308,33.23578,33.58469,33.70605,33.65933,33.58859,33.55441,33.67014,33.6312
76.07455205917358,-3.841,-2.204,33.21759,33.57166,33.69769,33.65509,33.58707,33.55481,33.67163,33.63382
76.14630889892578,-3.616,-2.11,33.19385,33.55255,33.68295,33.64749,33.58563,33.55728,33.67462,33.63379
76.2210898399353,-3.461,-2.0,33.17612,33.53967,33.67584,33.64294,33.58392,33.55673,33.67526,33.63605
76.29680705070496,-3.227,-1.902,33.1506,33.52103,33.66321,33.63635,33.5809,33.55588,33.67752,33.64001
76.372554063797,-3.07,-1.789,33.13406,33.50833,33.65549,33.63123,33.57922,33.55621,33.67877,33.6424
76.45571684837341,-2.827,-1.687,33.10941,33.48856,33.64233,33.62442,33.57755,33.55722,33.67847,33.64188
76.52289390563965,-2.663,-1.57,33.09363,33.47556,33.63358,33.61908,33.57541,33.55722,33.67999,33.64426
76.59888887405396,-2.414,-1.468,33.0708,33.45837,33.62085,33.61035,33.57159,33.55734,33.68259,33.64841
76.67539596557617,-2.246,-1.342,33.056,33.44595,33.61139,33.60504,33.56979,33.55664,33.6835,33.64969
76.75398802757263,-1.994,-1.231,33.03238,33.42624,33.59982,33.59818,33.56714,33.55637,33.68317,33.65097
76.83464884757996,-1.823,-1.105,33.01828,33.41446,33.59067,33.59348,33.56467,33.55591,33.68384,33.65305
76.90288996696472,-1.564,-0.992,32.9986,33.39694,33.5769,33.58383,33.56088,33.55652,33.68622,33.65457
76.9778790473938,-1.388,-0.864,32.98425,33.38501,33.56747,33.5788,33.55847,33.55624,33.68643,33.65619
77.05429291725159,-1.127,-0.75,32.96384,33.36691,33.55646,33.5708,33.55435,33.55417,33.68628,33.65845
77.14167189598083,-0.953,-0.622,32.95053,33.3558,33.54758,33.56546,33.55197,33.5528,33.6875,33.66006
77.20465087890625,-0.688,-0.504,32.93338,33.33786,33.53326,33.5564,33.54874,33.55319,33.68796,33.65952
77.2808940410614,-0.509,-0.371,32.92136,33.32651,33.52469,33.55118,33.54602,33.55225,33.68759,33.6611
77.35687184333801,-0.242,-0.262,32.90457,33.31073,33.51288,33.54227,33.54047,33.55075,33.68924,33.66458
77.43944096565247,-0.067,-0.173,32.89294,33.30005,33.50467,33.53598,33.53799,33.54938,33.69,33.66458
77.5146279335022,0.199,0.114,32.87756,33.28259,33.49094,33.52881,33.53418,33.54871,33.68829,33.66528
77.58252286911011,0.378,0.085,32.86789,33.27222,33.48267,33.52316,33.53113,33.54727,33.68854,33.66614
77.6580159664154,0.643,0.077,32.85461,33.25815,33.46964,33.51288,33.52557,33.54645,33.68979,33.668
77.73502588272095,0.818,0.108,32.84647,33.24777,33.46152,33.50668,33.5228,33.54514,33.69009,33.66754
77.81300497055054,1.082,0.158,32.83337,33.23251,33.44955,33.49991,33.51788,33.54242,33.68875,33.66907
77.89274191856384,1.259,0.249,32.82529,33.22354,33.44125,33.49393,33.51437,33.54092,33.68793,33.6709
77.96188998222351,1.52,0.339,32.81631,33.20959,33.42841,33.48404,33.51013,33.54031,33.68884,33.66971
78.0369279384613,1.692,0.455,32.81012,33.20114,33.41983,33.47787,33.5069,33.53906,33.68796,33.67065
78.11477589607239,1.95,0.559,32.80075,33.18835,33.40878,33.46994,33.50098,33.53476,33.68839,33.67227
78.19785499572754,2.12,0.685,32.79538,33.18024,33.40179,33.4642,33.49692,33.53403,33.68729,33.6741
78.26757192611694,2.374,0.794,32.78772,33.16763,33.38956,33.45566,33.49344,33.53217,33.68585,33.67172
78.33990097045898,2.54,0.92,32.78403,33.15958,33.38235,33.45016,33.4899,33.53049,33.68524,33.672
78.41602897644043,2.785,1.029,32.77911,33.14951,33.37198,33.44055,33.48318,33.52774,33.68594,33.6727
78.48998188972473,2.948,1.154,32.77527,33.14276,33.36493,33.43481,33.47968,33.52676,33.68481,33.67337
78.56843090057373,3.187,1.262,32.77032,33.13153,33.35422,33.42801,33.47522,33.52286,33.68265,33.67261
